passenger_count,tip_amount,total_amount
1.0,0.0,23.5
1.0,3.0,16.0
1.0,4.56,27.36
4.0,0.0,36.1
1.0,4.45,22.35
1.0,2.23,20.83
1.0,0.0,22.1
2.0,3.58,21.48
1.0,2.0,22.7
1.0,1.95,14.95
1.0,2.0,19.2
1.0,2.18,13.08
1.0,3.3,19.8
1.0,4.65,23.25
2.0,3.44,20.64
2.0,3.69,15.99
2.0,2.37,18.17
1.0,4.98,29.88
1.0,3.72,22.32
1.0,1.0,11.2
1.0,9.62,57.72
1.0,3.55,21.45
2.0,12.79,65.68
1.0,2.0,15.7
1.0,0.0,24.9
1.0,3.16,18.96
1.0,4.74,20.54
1.0,2.0,15.7
1.0,2.88,17.28
1.0,2.45,14.75
1.0,3.0,18.1
1.0,4.1,24.8
2.0,3.85,23.15
1.0,3.7,22.3
1.0,3.3,19.8
1.0,5.16,22.36
1.0,3.16,18.96
1.0,1.11,24.61
1.0,3.16,18.96
1.0,5.12,30.72
1.0,0.0,15.8
1.0,3.32,25.42
1.0,3.55,21.45
1.0,3.4,20.6
1.0,3.16,18.96
2.0,0.0,87.69
1.0,3.42,17.12
3.0,1.0,18.9
3.0,3.44,20.64
1.0,0.0,14.4
1.0,8.52,65.31
1.0,3.72,22.32
1.0,2.74,16.44
1.0,3.15,18.95
4.0,0.0,15.1
1.0,4.0,24.0
2.0,3.44,20.64
1.0,3.27,14.17
1.0,4.0,24.0
1.0,4.47,22.37
1.0,11.5,69.05
3.0,3.44,20.64
1.0,2.0,19.2
1.0,2.45,14.75
1.0,1.5,17.3
1.0,2.7,16.4
1.0,3.0,24.4
1.0,1.5,14.1
1.0,1.0,13.3
1.0,0.0,20.7
1.0,37.83,163.93
2.0,2.77,30.47
1.0,0.0,14.4
1.0,3.86,23.16
1.0,3.25,16.25
1.0,3.44,20.64
1.0,1.0,16.1
1.0,0.0,21.4
6.0,3.72,22.32
2.0,0.0,13.0
4.0,0.0,27.7
4.0,0.0,18.9
5.0,17.19,103.13
2.0,3.3,19.8
