passenger_count,tip_amount,total_amount
2.0,2.74,16.44
2.0,6.52,39.12
2.0,2.88,17.28
1.0,2.5,35.8
1.0,1.5,14.5
1.0,0.0,17.2
1.0,0.0,12.3
1.0,4.8,29.0
1.0,2.0,26.2
1.0,4.0,24.0
1.0,13.24,79.44
1.0,5.11,33.51
2.0,12.65,76.05
1.0,8.84,54.79
2.0,0.0,40.3
1.0,2.6,15.6
1.0,15.05,75.25
1.0,5.0,18.7
1.0,16.46,84.06
1.0,0.0,24.2
1.0,3.58,21.48
1.0,5.0,36.2
1.0,2.0,32.5
1.0,3.3,19.8
1.0,3.58,21.48
1.0,4.28,25.68
1.0,2.0,19.9
1.0,0.0,20.0
1.0,2.0,29.7
1.0,4.42,26.52
1.0,3.72,22.32
1.0,1.0,14.0
1.0,2.74,16.44
1.0,3.85,23.15
1.0,4.0,31.0
1.0,1.0,22.4
1.0,5.0,25.0
1.0,4.14,24.84
1.0,5.25,31.55
1.0,2.88,17.28
1.0,5.96,35.76
1.0,7.22,43.32
1.0,0.1,15.2
1.0,4.82,24.12
1.0,5.55,33.25
1.0,0.0,31.2
1.0,7.64,45.84
1.0,4.11,17.81
1.0,7.22,43.32
1.0,0.0,13.0
1.0,10.66,65.71
2.0,3.44,20.64
2.0,3.42,26.22
1.0,6.94,41.64
1.0,4.65,23.25
2.0,0.0,15.8
1.0,3.72,22.32
1.0,0.0,94.25
1.0,17.11,104.41
1.0,5.0,48.8
6.0,5.82,34.92
6.0,1.21,16.31
1.0,4.84,29.04
1.0,5.54,33.24
1.0,4.0,48.75
2.0,11.97,73.57
1.0,0.0,11.9
1.0,1.0,28.7
1.0,4.0,24.0
1.0,4.56,27.36
1.0,2.14,12.84
1.0,3.95,23.75
2.0,3.68,22.08
4.0,0.0,26.3
1.0,6.0,63.1
1.0,3.02,18.12
1.0,4.7,28.2
1.0,3.3,19.8
3.0,3.72,22.32
1.0,4.84,29.04
0.0,0.0,22.8
0.0,17.1,102.65
1.0,6.6,28.7
1.0,3.65,15.95
1.0,2.0,19.9
1.0,4.55,27.35
3.0,0.0,20.0
2.0,2.74,16.44
3.0,7.92,47.52
2.0,0.0,48.65
2.0,2.18,13.08
1.0,2.88,17.28
1.0,4.1,24.8
1.0,1.25,14.95
1.0,4.0,21.9
1.0,10.0,83.85
1.0,2.46,14.76
4.0,0.0,13.7
1.0,3.16,18.96
4.0,0.0,25.6
1.0,1.5,17.3
4.0,6.9,34.6
1.0,0.0,-35.4
1.0,0.0,35.4
1.0,4.84,29.04
1.0,17.46,104.76
3.0,5.0,37.6
1.0,13.23,79.38
1.0,2.21,24.31
1.0,4.28,25.68
1.0,3.0,18.1
1.0,3.85,23.15
1.0,4.0,26.8
4.0,3.02,18.12
1.0,2.0,19.2
1.0,5.26,31.56
1.0,6.2,26.9
1.0,0.0,20.7
1.0,17.11,102.66
1.0,0.9,11.8
1.0,0.0,17.9
1.0,2.35,25.85
2.0,0.0,34.7
2.0,0.0,58.5
1.0,3.86,23.16
1.0,8.76,52.56
1.0,5.4,32.4
3.0,0.0,16.5
2.0,1.11,19.01
3.0,4.0,24.0
1.0,2.0,24.1
1.0,0.0,17.9
1.0,3.02,18.12
1.0,0.0,80.75
3.0,17.46,104.76
1.0,4.7,28.2
1.0,9.4,46.9
1.0,2.2,13.1
1.0,3.45,20.65
1.0,3.6,21.5
1.0,5.0,29.9
1.0,4.0,24.0
1.0,3.3,19.8
1.0,5.0,34.1
1.0,5.0,40.4
1.0,2.0,33.2
1.0,0.0,14.4
3.0,0.0,100.05
1.0,6.2,37.4
1.0,2.0,21.3
1.0,1.79,19.69
1.0,2.6,15.6
1.0,1.5,34.1
1.0,1.5,30.6
1.0,3.3,19.8
1.0,3.0,18.1
1.0,2.85,17.25
2.0,0.0,41.75
1.0,2.0,22.0
1.0,0.0,-17.2
1.0,0.0,17.2
1.0,2.45,14.75
1.0,4.85,29.05
1.0,0.0,14.4
2.0,1.0,12.6
1.0,2.5,19.7
1.0,4.56,27.36
1.0,3.72,22.32
1.0,0.0,13.7
1.0,3.0,20.9
1.0,0.0,17.2
2.0,5.0,31.3
2.0,5.35,26.75
2.0,0.0,17.2
1.0,17.46,104.76
1.0,12.68,76.08
2.0,3.74,28.64
2.0,4.14,24.84
1.0,0.0,16.5
1.0,4.7,28.2
1.0,2.88,17.28
2.0,10.62,46.02
1.0,6.95,41.65
1.0,3.25,14.15
4.0,3.44,20.64
3.0,2.37,18.17
1.0,3.44,20.64
2.0,0.0,28.4
1.0,5.0,16.6
1.0,0.0,53.35
1.0,3.72,22.32
1.0,9.82,60.67
1.0,5.68,34.08
1.0,4.16,31.86
1.0,4.56,27.36
