passenger_count,tip_amount,total_amount
1.0,0.0,30.1
2.0,4.48,26.88
1.0,0.0,14.0
1.0,7.0,42.0
1.0,2.35,14.25
1.0,0.0,18.9
1.0,0.0,11.2
1.0,3.5,21.0
1.0,17.4,75.5
3.0,4.62,27.72
1.0,4.02,20.12
1.0,2.38,14.28
2.0,3.92,23.52
1.0,3.36,20.16
1.0,2.1,12.6
2.0,3.36,25.76
1.0,2.73,20.93
1.0,0.0,12.6
1.0,5.46,23.66
1.0,3.08,18.48
1.0,0.0,10.5
1.0,3.85,19.25
5.0,2.24,13.44
1.0,0.0,75.8
1.0,3.78,22.68
1.0,2.24,13.44
1.0,15.95,95.75
1.0,5.75,34.45
1.0,2.24,13.44
1.0,1.5,15.5
1.0,2.1,12.6
1.0,0.0,10.5
1.0,1.0,12.2
2.0,2.24,13.44
1.0,0.0,14.0
2.0,0.0,12.6
2.0,1.0,14.3
1.0,5.0,60.75
1.0,3.78,22.68
1.0,4.2,21.0
2.0,0.0,8.7
2.0,0.0,44.15
2.0,3.75,22.65
4.0,5.0,16.2
1.0,2.1,12.6
3.0,0.0,12.6
2.0,2.38,14.28
2.0,4.34,26.04
1.0,5.6,33.6
1.0,4.2,25.2
3.0,5.6,28.0
3.0,3.35,20.15
1.0,5.88,35.28
1.0,4.06,24.36
1.0,6.48,32.38
3.0,1.05,11.55
1.0,4.06,24.36
2.0,2.24,13.44
1.0,4.62,35.42
1.0,0.0,-18.2
1.0,0.0,18.2
1.0,2.0,13.9
2.0,2.65,15.95
1.0,0.0,15.4
1.0,2.0,23.7
1.0,5.04,30.24
1.0,0.0,16.1
1.0,2.0,20.9
1.0,4.34,26.04
1.0,2.66,15.96
1.0,1.2,14.5
1.0,16.46,98.76
2.0,5.32,31.92
2.0,10.54,63.24
3.0,3.0,22.6
1.0,0.0,31.5
2.0,4.34,26.04
1.0,4.48,26.88
2.0,0.0,-7.7
2.0,0.0,7.7
2.0,2.0,16.0
2.0,0.0,10.5
1.0,2.24,13.44
1.0,2.52,15.12
1.0,0.0,16.8
1.0,2.45,12.25
1.0,3.78,22.68
1.0,3.22,19.32
1.0,2.0,76.0
1.0,3.22,19.32
2.0,1.82,10.92
2.0,3.22,19.32
1.0,1.0,26.2
1.0,4.38,21.88
1.0,3.15,15.75
1.0,0.0,22.4
2.0,0.0,12.6
2.0,5.18,31.08
1.0,5.0,68.65
6.0,0.0,10.5
6.0,2.0,27.2
6.0,3.78,22.68
1.0,0.0,12.6
1.0,1.95,11.75
1.0,3.08,18.48
2.0,3.92,23.52
1.0,3.5,21.0
1.0,0.0,21.0
3.0,0.0,12.6
2.0,0.0,13.6
1.0,0.0,12.6
1.0,3.99,17.29
1.0,2.94,12.74
1.0,6.12,30.62
1.0,2.52,15.12
1.0,4.62,20.02
1.0,2.8,16.8
2.0,2.65,15.95
3.0,5.04,30.24
1.0,2.8,14.0
2.0,0.0,18.2
2.0,3.78,22.68
2.0,3.78,22.68
1.0,0.0,-18.9
1.0,0.0,18.9
1.0,1.5,13.4
1.0,3.0,21.2
2.0,0.0,82.3
1.0,0.0,14.7
2.0,24.16,106.46
1.0,3.08,18.48
1.0,2.52,15.12
1.0,2.66,15.96
1.0,0.0,12.6
1.0,0.0,14.7
4.0,2.22,24.62
2.0,0.0,23.05
1.0,0.0,11.2
1.0,3.0,37.3
1.0,4.62,27.72
1.0,0.0,10.5
1.0,2.0,18.8
1.0,2.2,13.4
2.0,2.24,13.44
1.0,0.0,79.8
1.0,0.0,7.3
2.0,2.25,11.35
1.0,2.6,13.1
2.0,2.2,13.4
4.0,0.0,19.6
2.0,4.34,26.04
1.0,0.0,7.7
2.0,0.0,10.5
1.0,3.08,18.48
1.0,0.0,10.5
1.0,0.0,8.4
1.0,0.0,21.0
1.0,7.7,46.2
1.0,3.08,18.48
1.0,0.0,16.8
2.0,2.27,14.87
1.0,8.88,53.28
2.0,4.2,25.2
1.0,2.24,13.44
1.0,2.5,27.0
1.0,2.52,15.12
2.0,2.94,17.64
1.0,0.0,9.8
2.0,5.04,30.24
2.0,6.3,27.3
0.0,4.75,28.55
1.0,2.1,16.1
1.0,0.0,15.4
1.0,6.0,46.6
1.0,6.0,43.8
1.0,6.72,40.32
2.0,16.11,98.41
2.0,0.0,11.9
1.0,5.04,30.24
1.0,0.0,12.6
6.0,4.06,24.36
1.0,2.52,15.12
5.0,0.0,11.2
1.0,4.9,29.4
1.0,3.22,19.32
1.0,1.0,11.5
1.0,1.0,10.8
1.0,4.0,27.1
1.0,11.33,69.73
1.0,0.0,13.3
1.0,2.0,20.2
3.0,4.42,26.52
1.0,5.0,54.7
2.0,0.0,30.8
1.0,10.0,26.1
2.0,0.0,16.8
1.0,6.02,36.12
1.0,2.5,20.7
1.0,2.0,11.1
1.0,0.0,15.4
1.0,2.35,14.25
1.0,24.16,106.46
2.0,2.8,16.8
2.0,0.0,-17.5
2.0,0.0,17.5
1.0,0.0,10.1
1.0,0.0,12.2
1.0,2.65,15.95
1.0,1.0,11.5
1.0,0.0,19.6
1.0,0.0,19.6
1.0,2.52,15.12
1.0,0.0,9.8
1.0,4.75,28.55
1.0,1.8,16.5
1.0,5.46,23.66
6.0,4.2,18.2
1.0,3.05,18.45
4.0,2.1,12.6
1.0,4.34,26.04
1.0,2.0,14.6
1.0,2.0,12.5
1.0,0.0,10.5
1.0,2.38,14.28
3.0,0.0,82.0
1.0,0.0,50.0
1.0,4.0,20.1
1.0,3.5,24.5
1.0,2.38,14.28
1.0,3.67,18.37
1.0,12.11,74.41
1.0,3.0,22.6
2.0,3.78,16.38
1.0,4.2,25.2
1.0,3.5,21.0
1.0,6.44,38.64
3.0,3.36,20.16
2.0,0.0,19.6
1.0,11.11,66.66
1.0,12.11,74.41
1.0,8.52,38.67
3.0,0.0,21.7
1.0,0.0,22.4
2.0,2.38,14.28
1.0,0.0,8.4
1.0,0.0,16.8
1.0,1.0,20.6
4.0,0.0,29.4
5.0,3.36,20.16
5.0,3.0,23.3
5.0,0.0,25.9
1.0,2.0,11.8
1.0,9.8,49.0
1.0,1.4,15.4
1.0,2.52,15.12
2.0,6.25,31.45
2.0,0.0,25.9
2.0,15.66,80.06
1.0,2.52,15.12
1.0,2.2,13.4
