passenger_count,tip_amount,total_amount
2.0,1.5,20.8
2.0,1.0,19.6
2.0,6.66,39.96
1.0,2.5,19.0
1.0,5.0,28.5
1.0,0.0,29.8
1.0,2.74,16.44
1.0,0.0,12.3
3.0,3.72,22.32
1.0,2.0,22.0
1.0,3.95,19.75
1.0,4.95,29.85
1.0,6.38,38.28
2.0,0.0,14.4
1.0,5.95,35.75
1.0,0.0,7.7
1.0,0.0,16.5
1.0,6.1,36.6
1.0,0.0,38.15
1.0,4.84,29.04
1.0,0.0,16.5
1.0,4.0,24.0
1.0,0.03,27.73
1.0,0.0,13.7
1.0,1.8,20.4
1.0,0.0,19.3
1.0,3.3,19.8
1.0,3.86,23.16
1.0,4.14,24.84
2.0,3.44,20.64
1.0,0.0,13.0
1.0,3.16,18.96
1.0,7.64,45.84
1.0,5.46,32.76
1.0,0.0,22.4
2.0,26.3,113.99
1.0,5.0,20.8
1.0,4.0,26.1
1.0,2.7,16.4
1.0,2.7,16.4
4.0,0.0,27.0
2.0,0.0,8.75
2.0,0.0,78.25
1.0,8.94,38.74
6.0,5.7,28.5
6.0,2.74,16.44
1.0,9.0,45.1
5.0,0.0,16.8
2.0,0.0,14.4
2.0,3.44,20.64
1.0,2.79,21.39
2.0,4.7,28.2
1.0,3.16,18.96
1.0,1.5,27.1
1.0,11.43,68.58
1.0,15.47,101.41
2.0,3.72,22.32
1.0,4.42,26.52
1.0,7.05,30.55
1.0,1.0,18.9
1.0,0.0,61.35
2.0,2.18,13.08
3.0,1.5,18.0
2.0,2.46,14.76
2.0,1.0,18.9
2.0,0.0,15.8
2.0,0.0,10.9
2.0,3.3,19.8
2.0,3.42,17.12
1.0,2.0,33.9
1.0,2.88,17.28
1.0,4.98,29.88
1.0,0.0,32.6
2.0,20.86,106.05
1.0,3.15,18.95
1.0,1.5,15.9
1.0,0.0,17.2
1.0,0.0,15.8
5.0,3.95,19.75
5.0,1.65,18.15
5.0,2.5,25.3
1.0,3.4,17.1
1.0,0.0,15.8
1.0,4.7,28.2
1.0,0.0,13.0
1.0,2.0,24.1
1.0,3.0,19.5
3.0,2.45,14.75
1.0,4.14,24.84
1.0,19.2,116.95
2.0,3.86,23.16
2.0,0.0,19.3
3.0,5.26,31.56
1.0,0.0,15.1
1.0,3.86,23.16
1.0,3.16,18.96
1.0,7.64,45.84
1.0,9.6,57.6
1.0,5.54,33.24
