passenger_count,tip_amount,total_amount
1.0,12.05,74.04
1.0,2.52,15.12
1.0,3.22,19.32
1.0,3.36,20.16
4.0,2.1,12.6
1.0,1.0,12.2
1.0,4.62,27.72
2.0,1.0,10.1
1.0,3.64,21.84
1.0,2.8,16.8
2.0,4.0,15.9
1.0,3.64,21.84
2.0,5.18,31.08
1.0,5.6,33.6
2.0,2.24,13.44
3.0,20.23,101.17
1.0,4.03,20.13
1.0,3.36,20.16
1.0,0.0,16.8
1.0,3.92,23.52
1.0,1.96,11.76
1.0,0.0,22.4
1.0,2.0,17.4
1.0,3.33,16.63
2.0,0.0,16.8
2.0,0.0,80.94
1.0,0.0,16.1
1.0,0.74,15.44
1.0,2.38,14.28
1.0,2.52,15.12
1.0,0.0,11.9
1.0,3.04,23.34
2.0,0.0,31.5
3.0,4.34,26.04
2.0,5.88,35.28
1.0,2.38,14.28
1.0,2.52,15.12
1.0,1.0,35.3
1.0,15.97,69.21
1.0,2.95,14.85
1.0,4.2,21.0
1.0,1.0,20.6
1.0,4.76,28.56
1.0,0.0,82.69
1.0,0.0,24.5
1.0,12.96,79.51
2.0,11.15,67.09
3.0,0.0,103.29
1.0,1.75,19.25
1.0,0.0,12.6
1.0,3.64,21.84
1.0,2.66,15.96
1.0,3.64,21.84
5.0,0.0,21.0
4.0,8.4,50.4
1.0,0.0,82.69
1.0,11.07,68.16
1.0,0.0,40.55
1.0,3.0,14.2
1.0,3.22,19.32
1.0,4.55,22.75
1.0,2.38,14.28
2.0,0.0,15.4
1.0,7.35,36.75
1.0,3.22,19.32
1.0,4.62,27.72
4.0,0.0,21.0
1.0,0.0,9.8
1.0,1.0,19.2
1.0,2.0,23.7
1.0,1.0,13.6
1.0,3.08,18.48
1.0,0.0,-28.7
1.0,0.0,28.7
2.0,1.96,11.76
2.0,0.0,9.8
2.0,0.0,14.0
2.0,1.1,13.0
2.0,2.8,16.8
1.0,3.02,19.82
1.0,12.75,76.49
1.0,0.0,18.9
1.0,1.0,9.4
1.0,4.48,26.88
1.0,1.96,11.76
1.0,3.65,18.35
1.0,5.18,31.08
1.0,0.0,8.7
1.0,4.06,24.36
4.0,0.0,82.69
3.0,4.34,26.04
1.0,0.0,18.9
1.0,0.0,18.9
3.0,0.0,85.09
2.0,5.18,31.08
2.0,4.03,20.13
1.0,10.0,72.69
3.0,3.22,19.32
1.0,0.0,11.2
2.0,0.0,10.5
1.0,0.0,58.75
1.0,0.0,11.2
1.0,1.0,13.6
1.0,3.88,29.78
1.0,2.66,15.96
1.0,3.1,13.6
2.0,4.2,25.2
2.0,2.0,11.8
0.0,3.5,21.0
1.0,2.0,18.8
3.0,2.1,16.1
2.0,1.0,17.8
1.0,0.0,26.6
1.0,3.22,19.32
1.0,1.5,16.2
1.0,2.24,13.44
1.0,3.05,18.45
1.0,2.52,15.12
1.0,0.0,101.39
2.0,2.66,15.96
1.0,2.94,17.64
1.0,0.0,10.5
1.0,0.0,15.0
1.0,3.08,18.48
1.0,2.98,14.88
2.0,4.55,22.75
1.0,4.48,26.88
1.0,4.9,29.4
1.0,14.99,91.68
1.0,4.05,24.35
1.0,7.25,43.65
1.0,0.0,21.0
1.0,2.98,14.88
5.0,1.0,76.35
1.0,5.0,20.4
1.0,4.3,26.0
2.0,3.35,50.0
2.0,4.7,28.2
1.0,2.88,17.28
2.0,2.0,20.6
1.0,4.58,35.08
2.0,5.96,35.76
2.0,3.0,81.25
2.0,0.0,85.94
1.0,13.56,58.76
1.0,0.0,15.1
1.0,2.24,13.44
1.0,3.72,22.32
1.0,4.84,29.04
1.0,2.9,22.2
1.0,3.55,21.45
1.0,2.0,15.0
1.0,0.0,17.2
4.0,0.0,38.9
1.0,3.3,19.8
1.0,4.56,27.36
1.0,3.72,22.32
