passenger_count,tip_amount,total_amount
1.0,0.0,27.3
1.0,3.0,34.5
1.0,10.0,92.3
3.0,3.5,25.9
3.0,0.0,16.1
1.0,4.48,26.88
1.0,3.92,23.52
1.0,5.74,34.44
1.0,3.5,21.0
1.0,4.41,19.11
1.0,0.0,49.7
2.0,0.0,75.75
2.0,1.0,10.1
1.0,0.0,61.6
1.0,0.0,9.8
2.0,1.0,12.2
1.0,3.9,23.5
1.0,14.8,88.8
1.0,3.35,20.15
1.0,0.0,9.8
1.0,6.0,64.75
2.0,15.59,77.94
1.0,0.0,8.0
1.0,3.65,21.85
1.0,4.9,29.4
1.0,0.0,16.8
1.0,2.8,16.8
2.0,2.8,16.8
1.0,3.78,22.68
1.0,0.0,18.9
1.0,1.0,11.5
1.0,1.0,8.3
3.0,5.0,87.3
1.0,1.68,10.08
1.0,3.5,21.0
1.0,0.0,9.8
2.0,0.0,25.2
1.0,7.7,46.2
1.0,7.0,42.0
2.0,0.0,16.1
2.0,2.63,20.13
2.0,3.08,18.48
1.0,2.38,14.28
1.0,1.0,19.9
1.0,3.36,20.16
1.0,2.45,12.25
1.0,0.0,24.5
1.0,2.2,13.4
2.0,3.2,19.3
1.0,0.0,10.5
2.0,0.0,13.3
1.0,16.46,98.76
1.0,5.04,30.24
1.0,5.6,33.6
1.0,2.94,17.64
1.0,1.0,12.2
1.0,1.5,14.8
2.0,4.76,28.56
1.0,0.0,17.5
1.0,2.52,15.12
4.0,3.0,28.2
1.0,0.0,-33.6
1.0,0.0,33.6
2.0,4.05,24.35
1.0,0.0,14.7
1.0,0.0,15.4
3.0,3.05,18.45
2.0,0.0,13.3
2.0,6.44,38.64
1.0,0.0,11.9
1.0,0.0,31.5
1.0,1.54,9.24
1.0,3.64,21.84
1.0,4.06,24.36
1.0,0.0,-21.0
1.0,0.0,21.0
1.0,1.6,14.9
1.0,0.0,17.5
1.0,0.0,9.1
1.0,12.1,72.75
2.0,5.74,34.44
2.0,0.0,21.0
1.0,2.3,10.0
2.0,4.75,28.55
1.0,0.0,60.55
1.0,5.0,31.6
2.0,10.0,214.05
1.0,0.0,-9.4
1.0,0.0,9.4
1.0,3.78,22.68
1.0,3.4,16.0
1.0,0.0,9.8
1.0,2.24,13.44
1.0,0.0,14.7
1.0,2.8,16.8
1.0,2.8,16.8
1.0,2.0,22.3
2.0,4.06,24.36
1.0,4.82,30.67
2.0,3.64,21.84
1.0,2.38,14.28
1.0,0.0,82.3
1.0,5.25,26.25
1.0,0.0,25.9
2.0,3.92,23.52
1.0,2.0,11.8
1.0,2.0,15.3
2.0,2.8,16.8
2.0,3.35,20.15
1.0,0.0,14.0
1.0,3.36,20.16
