passenger_count,tip_amount,total_amount
1.0,3.5,21.0
2.0,2.0,29.0
1.0,3.5,21.0
2.0,12.24,73.44
2.0,2.82,59.12
1.0,4.74,28.44
2.0,1.94,11.64
1.0,4.93,33.93
1.0,7.61,58.36
6.0,3.2,24.5
6.0,1.0,13.2
6.0,0.0,22.7
2.0,3.5,21.0
2.0,2.3,13.8
1.0,3.98,23.88
3.0,0.0,22.7
1.0,4.97,24.87
2.0,3.0,61.85
1.0,2.0,13.5
2.0,1.5,13.0
2.0,12.15,72.9
1.0,2.0,27.5
1.0,15.95,95.75
1.0,2.0,18.4
2.0,0.0,24.8
1.0,2.16,12.96
1.0,1.0,17.4
1.0,4.12,24.72
2.0,0.0,28.25
1.0,3.28,19.68
1.0,2.3,13.8
2.0,15.15,90.9
2.0,16.11,98.41
1.0,0.0,12.9
1.0,5.74,36.19
4.0,0.0,35.3
1.0,3.28,19.68
1.0,0.0,-15.7
1.0,0.0,15.7
1.0,0.0,140.5
1.0,2.15,12.95
5.0,3.84,23.04
5.0,2.72,16.32
5.0,2.0,14.2
1.0,4.82,28.92
1.0,16.45,98.75
1.0,10.0,41.1
1.0,13.75,68.7
1.0,3.8,37.0
1.0,6.66,41.71
1.0,2.86,17.16
1.0,3.28,19.68
1.0,3.34,20.04
1.0,2.2,24.2
1.0,2.5,15.0
3.0,4.62,23.12
1.0,3.42,20.52
2.0,8.0,90.3
1.0,2.72,16.32
1.0,2.0,17.7
1.0,12.9,77.6
1.0,0.0,26.25
1.0,3.0,18.0
1.0,2.85,17.15
1.0,3.8,23.0
1.0,5.52,33.12
2.0,50.0,132.3
1.0,0.0,30.4
3.0,0.0,20.6
1.0,3.42,20.52
2.0,1.0,18.1
2.0,2.0,22.6
4.0,34.61,209.41
1.0,4.97,24.87
1.0,4.26,25.56
1.0,0.0,-16.4
1.0,0.0,16.4
1.0,2.0,19.1
1.0,7.0,58.55
2.0,2.0,19.1
1.0,1.0,19.5
1.0,3.98,23.88
1.0,2.86,17.16
1.0,2.16,12.96
1.0,3.0,18.0
2.0,1.0,11.8
3.0,3.0,18.0
2.0,2.55,15.45
2.0,2.4,14.6
2.0,0.0,22.0
1.0,12.34,94.64
3.0,0.0,17.8
1.0,0.0,10.1
1.0,3.0,18.0
1.0,0.0,18.5
3.0,17.1,102.6
1.0,0.0,54.65
1.0,0.0,26.9
1.0,5.0,20.7
1.0,4.12,24.72
1.0,4.1,20.5
1.0,2.88,14.38
1.0,5.0,82.25
1.0,3.23,16.13
1.0,8.26,51.31
2.0,4.8,28.9
1.0,4.0,86.3
1.0,5.0,48.7
2.0,0.0,71.35
1.0,0.0,17.8
1.0,3.0,18.0
1.0,2.16,12.96
1.0,0.0,7.25
1.0,5.0,87.3
1.0,0.0,63.25
1.0,5.24,31.44
1.0,0.0,52.15
1.0,0.0,18.9
2.0,1.96,11.76
1.0,2.15,12.95
1.0,8.9,38.6
1.0,0.0,78.5
2.0,0.01,22.41
1.0,8.0,74.75
1.0,0.0,75.75
1.0,0.0,9.4
1.0,0.0,28.3
1.0,1.0,25.1
1.0,3.84,23.04
1.0,1.88,11.28
1.0,2.02,12.12
1.0,0.0,30.4
1.0,2.88,22.08
1.0,0.0,27.6
1.0,20.46,104.06
1.0,3.87,16.77
2.0,1.0,18.1
2.0,0.0,12.2
3.0,5.0,56.35
4.0,2.3,13.8
1.0,10.0,71.85
2.0,4.12,24.72
2.0,6.5,39.0
1.0,2.3,13.8
1.0,0.0,17.1
2.0,5.33,26.63
2.0,0.0,11.5
2.0,2.3,13.8
2.0,1.0,18.15
1.0,6.0,52.8
1.0,11.0,93.3
1.0,4.7,28.2
1.0,0.05,20.75
1.0,4.0,24.0
1.0,0.0,15.8
1.0,0.0,20.0
1.0,4.0,27.5
5.0,3.72,22.32
