passenger_count,tip_amount,total_amount
1.0,0.0,16.4
1.0,1.0,14.6
1.0,6.08,36.48
1.0,15.1,92.35
3.0,0.0,33.25
1.0,3.7,22.2
2.0,3.28,19.68
2.0,2.48,27.28
4.0,5.3,31.8
1.0,0.0,15.3
1.0,10.3,61.7
1.0,3.4,20.5
1.0,4.55,27.25
0.0,3.1,18.8
2.0,3.7,22.2
2.0,4.4,26.4
4.0,5.24,31.44
1.0,7.96,47.76
3.0,5.0,27.3
1.0,4.82,28.92
1.0,8.32,49.92
5.0,14.0,87.25
1.0,2.44,14.64
1.0,4.26,25.56
1.0,16.11,98.41
1.0,8.32,49.92
4.0,5.65,33.95
1.0,3.0,27.8
1.0,5.13,22.23
3.0,2.0,26.1
2.0,0.0,15.7
3.0,2.22,13.32
2.0,2.72,16.32
1.0,2.08,12.48
1.0,0.0,14.3
1.0,5.1,30.6
1.0,0.0,17.1
1.0,3.0,33.4
1.0,4.96,29.76
1.0,4.54,27.24
1.0,6.18,26.78
1.0,0.8,17.9
2.0,0.0,32.55
3.0,0.0,22.7
1.0,0.0,48.2
1.0,5.94,35.64
1.0,3.56,21.36
4.0,0.0,47.15
1.0,12.33,73.98
2.0,3.55,24.85
1.0,4.54,27.24
1.0,0.0,10.1
1.0,6.08,36.48
2.0,4.4,26.4
1.0,0.0,73.5
2.0,7.34,44.04
1.0,4.4,26.4
1.0,15.96,95.76
1.0,0.0,12.2
2.0,0.0,31.1
1.0,4.4,26.4
1.0,4.97,24.87
1.0,0.0,79.8
1.0,0.0,11.5
1.0,2.44,14.64
1.0,5.24,31.44
1.0,2.0,19.8
1.0,5.2,31.4
1.0,5.5,33.1
2.0,4.8,28.9
2.0,3.28,19.68
2.0,2.86,17.16
1.0,5.52,33.12
1.0,8.04,48.24
1.0,1.94,14.84
1.0,5.99,35.94
1.0,2.72,16.32
1.0,5.8,34.85
1.0,0.0,54.2
1.0,0.0,10.4
1.0,6.54,71.94
1.0,2.56,19.66
1.0,5.76,24.96
1.0,2.86,17.16
1.0,6.64,39.84
1.0,2.46,18.86
2.0,0.0,17.8
2.0,2.25,17.25
1.0,2.25,21.45
2.0,4.28,21.38
1.0,0.0,31.15
2.0,20.33,123.73
1.0,4.12,24.72
1.0,3.56,21.36
1.0,3.14,18.84
2.0,4.4,26.4
1.0,0.0,15.7
1.0,6.35,38.15
1.0,3.42,20.52
1.0,8.32,49.92
2.0,2.85,17.15
1.0,3.0,25.0
1.0,5.5,27.5
2.0,0.0,14.3
2.0,3.28,19.68
1.0,2.0,17.0
1.0,0.0,10.05
1.0,6.08,36.48
1.0,2.0,25.4
2.0,10.0,85.75
2.0,0.8,80.85
2.0,16.11,98.41
1.0,0.0,15.7
1.0,0.79,16.49
2.0,3.7,22.2
1.0,0.0,-16.4
1.0,0.0,16.4
1.0,2.36,18.06
1.0,4.66,35.76
1.0,0.0,10.8
1.0,4.0,29.5
3.0,3.14,18.84
1.0,0.0,17.8
1.0,2.7,16.3
2.0,5.1,30.6
2.0,4.95,29.75
1.0,2.58,15.48
1.0,2.58,15.48
1.0,3.28,19.68
2.0,0.0,15.0
1.0,4.26,25.56
4.0,3.3,25.3
1.0,5.52,33.12
1.0,2.44,14.64
1.0,2.46,18.86
1.0,3.14,18.84
1.0,10.0,68.4
1.0,3.58,17.88
1.0,2.72,16.32
1.0,3.14,18.84
1.0,0.0,50.0
5.0,4.0,60.3
2.0,4.35,33.35
1.0,0.0,38.8
1.0,0.0,75.75
1.0,0.0,18.5
3.0,0.0,24.1
1.0,3.0,25.7
2.0,0.0,78.05
1.0,4.26,25.56
2.0,6.08,36.48
1.0,6.38,31.88
1.0,3.05,15.25
1.0,2.0,13.5
1.0,2.86,17.16
1.0,3.62,27.72
1.0,6.6,28.6
1.0,2.85,17.15
1.0,3.55,21.35
1.0,0.0,15.7
1.0,2.45,14.65
1.0,1.42,29.72
1.0,0.0,82.3
1.0,2.44,14.64
1.0,7.6,38.0
1.0,1.0,11.8
1.0,1.8,14.0
3.0,5.61,43.01
1.0,1.0,20.2
1.0,5.52,33.12
1.0,4.26,25.56
2.0,12.58,77.23
1.0,2.0,23.3
1.0,5.15,25.75
1.0,1.0,18.8
1.0,8.74,52.44
2.0,2.72,16.32
2.0,4.12,24.72
1.0,0.0,12.2
1.0,4.98,24.88
1.0,3.42,20.52
0.0,2.3,13.8
0.0,0.0,20.6
1.0,3.95,23.85
3.0,2.0,14.9
1.0,3.28,19.68
1.0,4.4,26.4
1.0,0.0,19.2
1.0,2.57,16.87
1.0,3.0,25.0
2.0,1.0,12.5
1.0,5.6,36.7
1.0,2.5,12.6
1.0,1.1,14.0
1.0,0.0,17.8
1.0,0.0,12.2
2.0,0.0,10.8
3.0,5.5,27.5
3.0,0.0,15.0
1.0,3.0,18.0
1.0,7.08,35.38
1.0,4.54,27.24
2.0,3.98,23.88
1.0,0.0,12.2
1.0,6.92,41.52
4.0,2.78,21.28
1.0,2.72,16.32
2.0,2.3,13.8
1.0,2.15,12.95
2.0,0.0,10.1
1.0,0.0,10.4
2.0,0.0,9.7
3.0,0.0,13.9
1.0,3.0,18.0
1.0,10.1,46.1
1.0,0.0,12.9
1.0,0.0,22.7
1.0,5.8,34.8
1.0,0.0,20.55
1.0,2.58,15.48
1.0,5.8,34.8
0.0,2.4,14.6
2.0,2.0,18.4
1.0,3.5,25.5
1.0,6.78,40.68
1.0,2.15,12.95
1.0,5.0,80.75
1.0,2.17,10.87
1.0,0.0,22.7
1.0,4.0,35.85
2.0,16.5,82.6
1.0,4.25,25.55
1.0,3.7,22.2
1.0,4.95,29.75
2.0,0.0,27.6
1.0,0.0,82.3
1.0,0.0,18.5
1.0,2.44,14.64
1.0,10.0,85.75
2.0,19.87,119.22
1.0,0.0,31.8
1.0,6.2,26.8
1.0,16.11,96.66
1.0,6.2,31.0
1.0,0.0,58.05
1.0,3.0,25.0
2.0,11.89,71.34
1.0,12.43,63.88
1.0,0.0,38.1
1.0,5.0,83.65
4.0,0.0,61.55
1.0,0.0,12.9
1.0,0.0,12.9
1.0,6.14,38.59
1.0,0.0,82.3
1.0,5.0,84.8
1.0,14.8,90.55
1.0,6.07,36.42
1.0,12.3,75.55
2.0,3.14,18.84
1.0,4.68,28.08
2.0,0.0,9.4
1.0,5.0,39.6
2.0,1.94,14.84
1.0,0.0,31.1
1.0,0.0,12.9
3.0,0.0,19.2
1.0,0.0,11.5
1.0,8.71,66.76
1.0,3.14,18.84
1.0,0.0,22.0
1.0,0.0,74.0
3.0,2.58,15.48
3.0,0.0,22.0
3.0,4.54,27.24
1.0,9.0,45.0
2.0,16.11,96.66
1.0,0.0,17.1
1.0,14.8,90.55
1.0,0.0,10.8
5.0,0.0,9.4
1.0,1.0,17.4
1.0,2.0,24.0
1.0,0.0,31.1
1.0,5.8,34.8
1.0,3.14,18.84
1.0,2.5,42.7
1.0,0.0,-13.6
1.0,0.0,13.6
1.0,0.0,-25.45
1.0,0.0,25.45
1.0,14.0,19.5
3.0,1.85,11.25
1.0,20.85,125.1
1.0,0.0,-28.5
1.0,0.0,28.5
1.0,0.0,-25.5
1.0,0.0,25.5
1.0,6.38,31.88
1.0,0.0,31.1
1.0,0.0,19.9
1.0,3.0,18.0
1.0,1.0,11.1
1.0,0.0,29.7
2.0,0.0,50.65
1.0,0.0,6.2
2.0,2.85,17.15
1.0,0.0,40.9
1.0,5.13,22.23
1.0,2.16,12.96
1.0,25.05,150.3
1.0,23.41,101.46
1.0,3.58,17.88
1.0,0.0,81.05
4.0,0.0,86.3
1.0,2.0,19.1
1.0,0.0,101.3
1.0,1.0,13.2
1.0,7.0,58.35
1.0,0.0,47.85
1.0,15.15,90.9
1.0,0.0,7.6
1.0,1.0,23.0
1.0,4.0,23.9
1.0,2.0,15.7
1.0,2.0,21.9
1.0,3.56,21.36
1.0,0.0,1.01
1.0,7.05,42.35
2.0,0.0,1.01
1.0,3.14,18.84
1.0,1.0,18.1
1.0,4.1,24.0
1.0,2.0,26.1
1.0,2.58,15.48
1.0,4.75,28.55
1.0,1.54,16.94
1.0,15.0,89.0
1.0,16.11,98.41
1.0,5.0,56.85
1.0,4.2,18.2
6.0,2.52,15.12
1.0,10.16,62.71
1.0,2.0,13.2
1.0,2.0,28.6
1.0,6.25,31.45
3.0,0.0,18.2
1.0,0.0,33.0
1.0,2.25,13.45
1.0,12.61,75.66
1.0,0.0,19.0
1.0,2.55,15.45
5.0,2.0,23.7
5.0,2.62,13.12
1.0,2.86,17.16
1.0,3.08,18.48
1.0,3.02,19.82
1.0,0.0,42.65
1.0,1.0,8.3
1.0,0.0,7.0
1.0,0.0,7.7
1.0,0.0,7.0
1.0,0.0,4.5
1.0,0.0,7.0
1.0,15.61,93.66
1.0,5.74,34.44
1.0,5.08,25.38
1.0,2.5,15.1
1.0,0.0,48.4
1.0,3.15,13.65
1.0,2.4,14.3
1.0,0.0,9.8
1.0,3.78,22.68
1.0,0.0,17.8
1.0,0.0,10.5
1.0,4.0,20.1
1.0,4.2,21.0
0.0,11.6,69.65
1.0,0.0,14.7
2.0,0.0,82.3
1.0,3.1,18.5
1.0,3.35,16.65
1.0,0.0,10.5
1.0,4.47,22.37
2.0,0.0,12.3
1.0,2.0,21.3
1.0,17.11,104.41
1.0,0.0,13.7
2.0,0.0,24.2
1.0,6.24,37.44
0.0,0.0,17.2
4.0,0.0,74.55
3.0,3.86,23.16
3.0,0.0,13.0
2.0,0.0,18.6
2.0,3.86,23.16
1.0,2.0,18.5
1.0,3.3,19.8
1.0,3.58,21.48
1.0,5.4,32.4
1.0,3.02,18.12
2.0,3.58,21.48
1.0,2.0,25.5
4.0,0.0,16.5
1.0,3.72,22.32
1.0,0.0,20.0
1.0,3.72,22.32
1.0,3.72,22.32
1.0,4.28,25.68
2.0,4.56,27.36
1.0,1.0,18.2
1.0,3.95,19.75
2.0,3.95,19.75
1.0,1.0,23.8
1.0,0.0,79.0
1.0,0.0,17.2
1.0,2.6,15.6
1.0,2.74,16.44
1.0,2.32,13.92
2.0,2.88,17.28
1.0,2.5,16.9
1.0,3.25,14.15
1.0,4.0,24.0
1.0,3.55,21.45
1.0,4.14,24.84
3.0,3.0,17.4
2.0,3.7,22.3
2.0,5.25,31.55
3.0,5.0,20.1
2.0,2.85,17.25
2.0,0.0,28.4
2.0,0.0,15.1
1.0,2.5,19.0
1.0,3.3,19.8
2.0,7.5,45.0
1.0,2.6,15.6
2.0,3.86,23.16
0.0,8.65,43.4
1.0,3.72,22.32
1.0,0.0,17.2
1.0,0.0,27.0
2.0,0.0,79.0
1.0,1.5,18.0
2.0,4.14,24.84
2.0,0.0,12.3
3.0,0.0,29.05
1.0,3.3,19.8
1.0,2.32,13.92
1.0,1.5,21.5
1.0,2.46,14.76
1.0,23.7,102.7
1.0,0.0,14.4
1.0,4.83,24.13
1.0,1.0,50.45
1.0,3.15,18.95
1.0,2.6,15.6
3.0,5.1,39.1
1.0,2.74,16.44
3.0,0.0,-26.5
3.0,0.0,26.5
3.0,4.7,28.2
1.0,0.0,-19.3
1.0,0.0,19.3
1.0,10.0,28.6
3.0,2.0,15.7
2.0,0.0,13.7
4.0,0.0,79.0
1.0,3.0,17.4
2.0,0.3,21.0
1.0,3.52,27.02
1.0,3.95,19.75
1.0,2.74,16.44
1.0,9.46,56.76
1.0,8.34,50.04
1.0,2.35,14.25
1.0,0.0,12.6
2.0,2.32,13.92
2.0,4.98,29.88
1.0,4.0,14.2
1.0,3.44,20.64
1.0,4.84,29.04
2.0,7.1,35.5
1.0,2.0,26.9
1.0,0.0,10.9
1.0,5.0,45.3
2.0,0.0,33.3
1.0,3.58,21.48
2.0,4.42,26.52
1.0,2.18,13.08
1.0,2.18,13.08
1.0,4.84,29.04
1.0,0.0,11.6
1.0,3.44,20.64
1.0,2.88,17.28
1.0,2.6,15.6
3.0,0.0,61.3
1.0,3.55,21.45
1.0,5.0,21.5
1.0,3.4,20.6
1.0,6.55,32.85
1.0,2.5,21.1
1.0,6.58,32.88
1.0,3.7,22.3
1.0,0.0,56.0
1.0,0.0,13.7
1.0,3.72,22.32
1.0,2.0,18.5
2.0,6.0,26.0
1.0,6.2,37.4
1.0,3.16,18.96
1.0,5.7,28.5
1.0,3.3,19.8
1.0,2.7,17.1
1.0,2.37,18.17
1.0,2.9,17.3
1.0,3.45,20.65
1.0,2.3,13.9
1.0,2.9,14.5
1.0,3.45,20.65
1.0,3.15,18.95
1.0,4.85,29.05
1.0,0.0,16.5
1.0,0.0,15.1
2.0,0.0,68.3
1.0,3.0,26.5
1.0,5.54,33.24
6.0,1.0,15.4
6.0,0.0,21.4
6.0,0.0,12.3
6.0,0.0,15.8
2.0,0.0,17.2
4.0,3.3,19.8
1.0,2.74,16.44
3.0,0.0,13.7
1.0,4.1,24.8
1.0,4.8,24.1
5.0,11.27,67.62
1.0,0.0,13.0
1.0,2.88,17.28
1.0,4.56,27.36
1.0,2.32,13.92
1.0,3.0,27.2
1.0,0.0,16.5
0.0,0.0,31.9
1.0,0.0,24.9
1.0,1.0,16.8
1.0,5.25,31.55
1.0,3.02,18.12
1.0,4.0,24.0
1.0,4.65,23.25
1.0,4.84,29.04
2.0,0.0,13.3
1.0,4.0,24.0
1.0,3.16,18.96
2.0,3.02,18.12
2.0,4.74,20.54
2.0,3.95,19.75
1.0,6.24,37.44
1.0,4.95,21.45
1.0,1.0,16.8
2.0,1.0,14.7
2.0,2.0,13.6
2.0,3.25,16.25
2.0,0.0,17.9
1.0,0.0,36.8
1.0,1.0,25.2
1.0,0.0,20.7
2.0,4.25,25.65
1.0,0.0,18.6
1.0,3.86,23.16
2.0,2.0,18.5
1.0,0.0,13.0
1.0,3.16,18.96
1.0,3.16,18.96
1.0,4.14,24.84
2.0,6.38,38.28
1.0,7.5,45.0
3.0,3.02,18.12
3.0,2.6,15.6
1.0,10.6,53.0
1.0,6.38,38.28
2.0,4.84,29.04
1.0,4.12,20.62
2.0,3.6,18.0
1.0,2.9,17.6
1.0,7.6,38.1
4.0,12.85,77.2
2.0,0.0,15.8
1.0,3.3,19.8
6.0,2.88,17.28
1.0,2.0,81.0
1.0,4.56,27.36
2.0,0.0,12.3
2.0,0.0,20.0
1.0,3.0,21.6
1.0,4.47,22.37
1.0,2.6,15.6
1.0,3.44,20.64
1.0,0.0,16.5
1.0,0.0,14.4
1.0,3.0,29.3
1.0,0.0,15.8
1.0,3.6,18.0
1.0,2.88,17.28
1.0,0.0,80.75
1.0,2.85,17.25
1.0,2.85,17.25
1.0,3.72,22.32
1.0,5.4,32.4
1.0,0.0,12.3
2.0,4.95,21.45
1.0,10.0,76.2
1.0,5.12,30.72
2.0,4.7,28.2
1.0,6.1,36.6
1.0,0.0,15.8
2.0,7.78,46.68
1.0,0.0,20.7
1.0,1.2,15.6
1.0,5.7,28.5
2.0,0.0,15.1
2.0,4.4,26.5
1.0,5.54,33.24
1.0,3.25,16.25
1.0,5.16,22.36
3.0,10.08,50.38
3.0,4.0,24.0
4.0,3.16,18.96
4.0,0.01,17.91
1.0,19.2,116.95
2.0,5.96,35.76
1.0,4.0,24.0
1.0,2.0,19.9
1.0,0.0,19.3
2.0,20.37,123.97
1.0,13.09,100.39
1.0,0.0,13.0
1.0,4.7,28.2
1.0,3.44,20.64
2.0,1.5,15.9
1.0,2.0,17.1
1.0,6.22,31.12
1.0,3.72,22.32
1.0,4.98,29.88
1.0,1.0,20.3
1.0,2.74,16.44
1.0,3.55,21.45
1.0,2.0,18.5
1.0,2.6,15.6
3.0,0.0,16.5
1.0,4.11,17.81
1.0,4.84,29.04
1.0,4.1,26.9
1.0,1.0,13.3
1.0,2.06,15.76
1.0,1.0,14.7
1.0,3.44,20.64
1.0,0.0,13.7
1.0,0.0,15.8
1.0,3.0,18.1
1.0,4.28,25.68
1.0,2.6,15.6
1.0,1.0,14.0
1.0,2.74,16.44
4.0,0.0,24.2
4.0,3.86,23.16
1.0,0.0,20.7
1.0,5.0,29.2
3.0,0.0,16.5
4.0,0.0,25.6
1.0,9.0,67.05
2.0,2.88,17.28
2.0,3.47,22.77
1.0,2.06,15.76
1.0,2.58,19.78
2.0,0.0,33.3
2.0,1.0,19.6
2.0,3.16,18.96
2.0,0.0,16.5
2.0,3.58,21.48
1.0,2.0,14.3
0.0,6.6,39.8
2.0,1.0,10.8
1.0,4.0,24.0
2.0,4.42,26.52
6.0,3.95,19.75
2.0,0.0,68.3
2.0,5.12,30.72
1.0,3.16,18.96
1.0,4.0,21.9
1.0,2.88,17.28
1.0,4.56,27.36
1.0,4.3,25.7
1.0,3.45,17.15
1.0,2.7,16.4
1.0,1.0,17.5
1.0,2.0,17.8
1.0,2.73,13.63
4.0,0.0,24.2
1.0,2.2,22.9
1.0,2.18,13.08
1.0,2.0,16.4
1.0,3.3,19.8
1.0,0.0,13.0
3.0,2.07,22.77
1.0,3.3,19.8
1.0,4.0,24.0
1.0,5.66,51.56
2.0,3.0,27.9
3.0,2.84,31.24
1.0,0.0,13.0
1.0,2.74,16.44
1.0,0.0,15.8
1.0,8.5,50.9
1.0,0.0,18.6
4.0,1.0,26.6
1.0,0.0,16.5
1.0,2.0,21.3
6.0,3.6,18.0
4.0,0.0,80.75
1.0,2.0,28.3
2.0,4.47,22.37
1.0,0.0,18.6
1.0,4.56,27.36
1.0,2.5,26.7
1.0,0.0,15.4
1.0,3.5,17.5
6.0,0.0,28.0
1.0,4.0,60.55
1.0,5.88,35.28
2.0,9.65,57.9
1.0,0.0,75.75
1.0,0.0,20.3
1.0,4.0,37.6
1.0,20.0,129.8
3.0,16.11,98.41
1.0,0.0,-11.9
1.0,0.0,11.9
1.0,2.1,12.6
1.0,3.2,19.3
1.0,2.0,20.9
1.0,3.92,23.52
2.0,3.08,18.48
1.0,3.05,18.45
1.0,10.0,92.3
1.0,2.66,15.96
1.0,1.25,11.05
1.0,3.35,16.65
1.0,2.0,17.4
1.0,5.0,33.0
1.0,0.0,13.3
2.0,0.0,59.45
1.0,0.0,16.1
1.0,3.42,20.52
1.0,10.57,63.42
4.0,4.83,20.93
1.0,0.0,9.8
1.0,2.95,17.65
1.0,0.0,31.5
6.0,0.0,56.35
1.0,7.42,44.52
1.0,2.0,18.8
1.0,2.24,13.44
1.0,0.0,11.2
1.0,0.0,10.5
3.0,16.11,98.41
1.0,3.35,20.15
0.0,1.0,10.1
2.0,0.03,82.33
1.0,6.86,41.16
2.0,2.0,22.3
6.0,0.0,14.0
1.0,0.0,9.8
1.0,2.1,10.5
1.0,0.0,40.6
2.0,16.11,96.66
1.0,8.0,58.7
1.0,0.0,55.25
1.0,4.8,24.0
1.0,2.52,15.12
1.0,5.0,16.9
1.0,0.0,9.1
1.0,1.05,11.55
2.0,0.0,44.05
1.0,6.05,26.35
0.0,10.0,92.3
1.0,1.68,10.08
2.0,0.0,16.4
1.0,4.9,29.4
1.0,0.0,34.3
1.0,4.2,25.2
4.0,16.11,98.41
1.0,1.5,12.0
1.0,0.0,11.9
1.0,0.0,14.0
1.0,10.0,116.33
1.0,10.0,92.3
1.0,0.0,15.4
1.0,0.0,14.7
2.0,16.11,98.41
1.0,15.95,95.75
1.0,1.96,11.76
1.0,0.0,13.3
2.0,2.8,16.8
2.0,5.85,25.45
1.0,0.0,11.2
1.0,1.0,15.7
1.0,0.0,47.0
1.0,4.2,25.2
1.0,0.0,10.5
1.0,0.0,74.0
1.0,16.11,96.66
1.0,4.9,29.4
1.0,4.4,19.1
1.0,1.0,15.0
1.0,0.0,31.5
1.0,1.96,11.76
1.0,2.24,13.44
1.0,2.3,17.0
1.0,15.49,77.44
1.0,2.0,15.3
1.0,0.0,21.7
1.0,2.52,15.12
1.0,0.0,16.1
2.0,2.94,17.64
1.0,2.91,25.31
2.0,0.0,65.45
1.0,10.5,63.0
1.0,0.0,11.9
1.0,7.0,66.15
1.0,1.96,11.76
1.0,0.0,17.5
1.0,2.0,55.55
1.0,0.0,9.1
1.0,3.36,20.16
1.0,10.0,84.0
1.0,3.08,18.48
1.0,4.62,27.72
1.0,3.5,21.0
5.0,10.0,92.3
1.0,2.52,19.32
1.0,12.11,72.66
1.0,4.38,21.88
1.0,2.8,14.0
1.0,2.94,17.64
1.0,0.0,80.55
1.0,2.0,25.8
1.0,0.0,32.85
1.0,0.0,28.0
1.0,3.6,21.8
1.0,4.9,24.5
1.0,0.0,9.8
1.0,1.96,11.76
1.0,0.0,10.5
1.0,0.0,-34.25
1.0,0.0,34.25
1.0,3.92,23.52
1.0,5.0,61.75
2.0,0.0,79.35
1.0,0.0,11.9
1.0,20.14,102.44
1.0,0.0,28.0
1.0,6.58,39.48
1.0,1.58,12.08
1.0,1.88,11.28
1.0,0.0,12.6
1.0,0.0,47.6
1.0,0.0,13.3
0.0,0.0,19.6
2.0,20.15,100.7
1.0,3.55,15.45
5.0,0.0,59.15
1.0,1.0,16.4
1.0,2.0,18.4
1.0,0.0,44.7
1.0,2.86,17.16
1.0,2.3,13.8
1.0,0.0,12.2
1.0,1.0,13.0
1.0,1.0,10.4
1.0,2.98,22.88
1.0,4.96,29.76
4.0,0.0,10.8
1.0,0.0,24.8
1.0,13.2,79.3
1.0,7.25,43.5
1.0,2.4,14.6
1.0,2.7,16.3
2.0,3.85,16.75
1.0,13.15,65.95
1.0,5.52,33.12
1.0,0.0,63.25
1.0,17.98,117.88
1.0,2.72,16.32
1.0,3.14,18.84
4.0,2.55,15.45
1.0,3.95,23.85
1.0,5.24,31.44
1.0,2.0,21.2
1.0,0.0,15.7
1.0,2.86,17.16
1.0,1.0,25.1
2.0,3.7,22.2
1.0,4.54,27.24
1.0,3.1,18.8
2.0,2.3,13.8
2.0,1.5,15.1
1.0,3.62,27.72
1.0,0.0,29.0
1.0,2.55,30.85
2.0,1.97,18.37
2.0,2.0,32.4
1.0,2.3,13.8
1.0,2.44,14.64
1.0,3.9,35.0
1.0,5.0,27.7
2.0,2.0,15.9
1.0,4.0,25.3
1.0,0.0,16.4
2.0,4.05,20.45
1.0,4.25,25.55
1.0,2.58,15.48
1.0,3.0,18.0
2.0,2.0,18.4
1.0,5.52,33.12
1.0,3.14,18.84
2.0,0.0,5.5
2.0,0.0,50.75
2.0,3.0,18.0
1.0,1.0,16.0
1.0,0.0,15.0
1.0,1.0,24.4
2.0,2.7,16.3
2.0,3.55,21.35
1.0,4.25,25.55
1.0,7.2,43.2
3.0,0.0,100.6
1.0,12.1,72.6
1.0,1.5,13.7
1.0,4.12,24.72
1.0,3.0,32.7
1.0,0.0,40.9
4.0,18.94,94.69
1.0,3.58,17.88
1.0,4.82,28.92
1.0,8.65,51.9
1.0,0.0,12.2
1.0,3.14,18.84
1.0,2.0,26.1
2.0,6.9,41.5
1.0,5.0,18.6
1.0,0.0,19.0
1.0,13.54,69.44
1.0,0.0,25.8
1.0,2.86,17.16
1.0,0.0,24.1
1.0,2.0,24.7
1.0,2.7,16.3
1.0,3.8,23.0
1.0,10.0,92.3
1.0,3.0,25.0
1.0,2.0,23.3
1.0,0.0,21.0
1.0,4.0,20.4
2.0,0.0,56.55
1.0,16.45,98.75
1.0,3.3,25.3
1.0,4.25,25.55
2.0,2.3,13.8
2.0,2.44,14.64
1.0,2.44,14.64
1.0,3.0,18.0
1.0,2.44,14.64
1.0,0.0,18.5
1.0,3.14,18.84
1.0,2.72,16.32
2.0,4.0,30.2
1.0,7.02,30.42
1.0,12.7,63.4
1.0,0.0,38.1
1.0,8.28,35.88
1.0,0.0,26.2
2.0,1.0,30.5
1.0,0.0,177.05
1.0,0.0,11.5
1.0,7.0,15.0
2.0,7.48,44.88
1.0,2.0,16.3
1.0,0.0,70.55
1.0,2.0,21.9
1.0,2.72,16.32
1.0,1.22,13.42
1.0,2.7,24.0
1.0,3.7,22.2
1.0,4.54,27.24
1.0,3.28,19.68
1.0,1.5,13.0
3.0,0.0,15.7
1.0,5.52,33.12
2.0,4.82,28.92
2.0,0.0,19.2
2.0,1.2,18.3
1.0,1.0,17.4
1.0,3.0,18.0
2.0,3.25,19.65
1.0,5.0,24.9
1.0,4.4,26.4
1.0,3.42,20.52
1.0,3.7,22.2
1.0,5.52,33.12
1.0,4.54,27.24
1.0,5.0,18.6
1.0,2.0,22.6
1.0,1.5,15.1
1.0,0.0,9.4
1.0,1.0,11.1
1.0,3.42,20.52
1.0,0.0,17.1
1.0,2.0,14.2
1.0,3.1,18.8
2.0,5.7,34.25
1.0,0.0,12.2
1.0,8.45,42.35
2.0,12.0,94.3
1.0,11.8,70.85
1.0,3.56,21.36
1.0,0.0,10.8
1.0,2.86,17.16
1.0,2.35,11.75
1.0,0.0,14.3
1.0,3.42,20.52
2.0,7.5,57.5
1.0,3.98,23.88
1.0,2.0,17.7
1.0,3.0,18.0
1.0,1.0,16.0
1.0,3.14,18.84
2.0,0.0,19.9
1.0,3.0,18.0
3.0,5.24,31.44
1.0,3.56,21.36
1.0,2.0,25.4
1.0,4.97,24.87
1.0,2.55,15.45
1.0,3.4,20.5
2.0,2.3,13.8
1.0,1.0,14.6
1.0,4.54,27.24
1.0,4.12,24.72
1.0,3.28,19.68
1.0,1.2,17.6
2.0,2.86,17.16
1.0,0.98,13.18
1.0,2.72,16.32
2.0,4.82,28.92
2.0,3.84,23.04
1.0,2.72,16.32
2.0,6.36,38.16
1.0,6.08,36.48
1.0,4.54,27.24
1.0,1.1,23.1
1.0,1.5,19.3
1.0,2.58,15.48
1.0,2.67,20.47
2.0,5.38,32.28
3.0,3.7,22.2
1.0,3.0,30.6
1.0,0.0,29.7
1.0,1.0,13.2
1.0,2.0,18.4
1.0,2.0,24.0
1.0,6.18,26.78
1.0,0.0,9.4
2.0,5.44,32.64
1.0,0.0,15.0
1.0,4.4,26.4
1.0,3.56,21.36
1.0,1.0,23.0
2.0,0.0,12.2
3.0,0.03,24.13
2.0,3.0,32.0
3.0,3.03,13.13
1.0,8.93,46.38
1.0,2.0,18.4
1.0,5.0,20.0
1.0,3.4,17.0
1.0,3.05,13.15
2.0,0.0,10.8
1.0,2.58,15.48
1.0,2.7,13.5
2.0,2.86,17.16
1.0,0.0,37.4
2.0,4.65,28.05
1.0,0.0,59.75
2.0,3.56,21.36
1.0,5.0,36.8
1.0,3.1,18.8
1.0,3.92,19.62
1.0,0.0,16.4
1.0,0.0,17.1
1.0,5.1,30.6
2.0,0.0,37.4
2.0,2.16,12.96
1.0,0.0,28.3
1.0,8.3,49.9
2.0,0.0,36.0
1.0,5.0,80.85
1.0,8.1,40.6
2.0,0.0,12.2
1.0,0.0,34.6
1.0,3.82,29.32
3.0,5.66,33.96
1.0,4.0,22.5
1.0,4.45,22.25
2.0,2.85,17.15
1.0,13.9,60.4
1.0,0.0,16.4
1.0,5.1,30.6
1.0,16.11,98.41
2.0,0.0,12.2
2.0,1.0,27.2
2.0,2.0,18.4
2.0,1.0,15.3
1.0,2.0,20.5
1.0,0.0,22.7
1.0,4.54,27.24
2.0,3.51,26.91
2.0,6.81,29.51
6.0,17.05,85.25
1.0,3.0,18.0
1.0,3.14,18.84
1.0,3.0,18.0
1.0,1.2,13.4
1.0,8.1,50.35
5.0,2.02,12.12
1.0,0.61,12.81
1.0,0.0,21.3
1.0,2.72,16.32
2.0,3.0,73.55
1.0,5.38,32.28
1.0,4.82,28.92
1.0,4.68,28.08
5.0,3.4,20.45
5.0,2.0,16.95
5.0,7.6,45.65
2.0,2.86,17.16
2.0,3.14,18.84
1.0,12.8,76.8
4.0,0.0,15.0
1.0,2.0,18.4
2.0,6.18,26.78
1.0,0.0,46.05
1.0,3.14,18.84
2.0,3.84,23.04
1.0,4.82,28.92
1.0,0.0,10.8
1.0,2.0,38.7
2.0,6.55,32.75
1.0,5.0,39.9
1.0,2.85,17.15
1.0,1.0,13.2
1.0,4.68,28.08
1.0,16.46,98.76
1.0,0.0,8.7
