passenger_count,tip_amount,total_amount
1.0,0.0,9.1
1.0,3.15,13.65
1.0,2.59,28.49
1.0,3.36,20.16
0.0,2.2,13.4
0.0,1.0,11.5
1.0,3.05,18.45
1.0,0.0,21.0
1.0,4.7,23.6
1.0,2.94,17.64
1.0,1.5,18.3
2.0,15.6,95.35
1.0,0.0,13.3
1.0,4.75,28.55
1.0,2.1,16.1
1.0,3.0,57.65
1.0,0.0,14.0
2.0,4.41,19.11
1.0,3.78,22.68
1.0,7.35,31.85
1.0,1.5,16.2
1.0,3.36,20.16
1.0,24.16,104.71
1.0,2.38,14.28
1.0,0.0,16.8
1.0,0.0,13.3
1.0,2.62,13.12
0.0,2.0,32.1
0.0,1.3,23.0
1.0,0.0,23.05
1.0,0.0,20.3
1.0,4.2,25.2
1.0,5.18,31.08
1.0,2.38,14.28
1.0,7.0,79.75
1.0,7.14,42.84
1.0,2.0,16.7
1.0,0.0,15.4
1.0,0.0,14.7
1.0,0.0,18.0
1.0,1.89,14.49
1.0,3.08,18.48
1.0,0.0,12.6
1.0,1.96,11.76
1.0,6.51,28.21
1.0,1.5,9.5
1.0,3.5,21.0
1.0,0.0,55.0
1.0,24.69,106.99
1.0,7.42,44.52
2.0,8.26,49.56
1.0,0.0,16.8
4.0,7.0,73.5
2.0,5.0,16.9
1.0,2.0,20.9
1.0,2.94,17.64
1.0,0.0,12.6
1.0,0.0,18.9
1.0,0.0,13.3
5.0,4.06,24.36
2.0,0.0,11.9
1.0,0.0,12.6
1.0,0.0,11.2
1.0,1.0,11.5
1.0,1.89,14.49
1.0,4.06,24.36
1.0,4.62,27.72
1.0,1.96,11.76
2.0,5.46,32.76
0.0,4.9,24.5
1.0,3.2,19.3
1.0,4.0,14.5
1.0,5.18,31.08
5.0,0.0,30.8
1.0,3.0,19.8
1.0,1.0,24.8
1.0,10.77,66.37
1.0,6.72,40.32
1.0,2.94,17.64
1.0,3.08,18.48
1.0,3.92,23.52
1.0,4.54,28.99
1.0,10.0,374.4
2.0,3.22,19.32
1.0,0.0,16.8
1.0,3.92,23.52
4.0,0.0,11.2
1.0,0.0,14.0
1.0,16.46,98.76
1.0,0.0,25.85
1.0,0.0,34.0
1.0,2.8,16.8
1.0,0.0,26.6
1.0,2.24,13.44
1.0,2.0,14.6
1.0,3.08,18.48
1.0,4.35,26.05
1.0,3.35,20.15
1.0,0.0,22.4
2.0,11.01,47.71
1.0,1.19,13.09
1.0,2.38,14.28
1.0,0.0,19.6
3.0,2.0,18.8
2.0,2.5,12.3
2.0,3.5,21.0
2.0,0.0,18.9
1.0,17.75,78.65
1.0,2.66,15.96
1.0,2.38,14.28
1.0,4.2,25.2
2.0,0.0,16.8
1.0,3.64,21.84
1.0,16.46,98.76
1.0,11.0,70.5
1.0,0.0,19.0
1.0,4.06,24.36
1.0,2.0,17.4
1.0,0.0,72.1
1.0,0.0,38.5
1.0,2.0,16.7
1.0,6.02,36.12
1.0,4.2,25.2
1.0,3.85,19.25
2.0,3.64,21.84
3.0,1.0,12.2
1.0,1.0,17.1
1.0,4.9,24.5
2.0,10.0,92.3
2.0,3.78,22.68
2.0,3.15,15.75
2.0,8.26,49.56
1.0,2.0,16.7
1.0,0.0,16.8
1.0,2.24,13.44
2.0,2.94,17.64
2.0,23.4,45.8
1.0,9.45,47.25
2.0,8.99,44.94
1.0,0.0,15.4
1.0,3.08,18.48
1.0,5.0,42.8
1.0,3.0,26.1
1.0,2.0,13.2
1.0,3.6,21.8
2.0,4.3,26.0
6.0,0.6,13.9
6.0,0.0,12.6
6.0,3.08,18.48
1.0,1.8,17.9
1.0,6.02,36.12
1.0,5.25,22.75
1.0,12.1,72.65
1.0,0.0,9.1
2.0,0.0,19.6
1.0,2.7,23.0
3.0,4.48,26.88
2.0,14.55,87.3
2.0,0.0,14.0
2.0,3.92,23.52
2.0,2.0,23.7
1.0,4.48,26.88
1.0,2.66,15.96
1.0,1.96,11.76
1.0,1.5,16.9
2.0,4.2,21.0
1.0,9.03,55.93
3.0,2.94,17.64
1.0,2.0,16.7
1.0,3.36,20.16
1.0,6.05,39.65
1.0,3.08,18.48
6.0,2.66,15.96
6.0,0.0,16.8
1.0,2.38,14.28
1.0,3.5,21.0
1.0,1.0,11.5
1.0,4.9,29.4
1.0,2.0,22.3
2.0,13.0,95.3
1.0,0.0,26.0
1.0,2.8,16.8
1.0,1.0,9.4
1.0,0.0,8.4
1.0,1.96,11.76
1.0,2.94,17.64
2.0,9.87,60.97
3.0,1.96,11.76
3.0,4.06,24.36
3.0,22.15,96.15
1.0,2.66,15.96
1.0,0.0,10.5
1.0,0.0,20.3
1.0,0.0,36.0
1.0,4.0,32.7
1.0,0.0,24.5
1.0,5.0,42.8
2.0,9.88,92.18
1.0,1.96,11.76
1.0,3.36,20.16
1.0,0.0,13.3
1.0,0.0,11.9
1.0,2.66,15.96
1.0,0.0,21.0
1.0,2.0,20.2
3.0,5.74,34.44
