passenger_count,tip_amount,total_amount
0.0,0.0,33.6
1.0,12.1,72.65
2.0,0.0,11.2
1.0,1.82,10.92
1.0,11.6,58.0
1.0,2.1,12.6
1.0,5.15,31.05
2.0,0.0,11.2
1.0,2.7,19.5
1.0,0.0,18.9
1.0,2.73,20.93
1.0,1.68,18.48
4.0,4.2,25.2
1.0,0.0,13.7
1.0,1.5,15.9
1.0,2.18,13.08
1.0,2.84,31.24
4.0,6.1,36.6
1.0,2.32,13.92
1.0,2.48,18.98
1.0,1.0,12.6
1.0,3.86,23.16
1.0,21.82,109.12
3.0,0.0,18.6
1.0,4.14,24.84
2.0,3.16,18.96
3.0,0.01,20.01
1.0,0.0,15.1
1.0,4.0,24.0
1.0,0.0,-9.1
1.0,0.0,9.1
1.0,0.0,15.1
1.0,6.4,38.3
1.0,3.3,19.8
1.0,3.72,22.32
1.0,3.44,20.64
1.0,2.88,17.28
1.0,3.86,23.16
1.0,3.58,21.48
1.0,4.12,20.62
1.0,4.0,24.0
2.0,2.0,33.2
1.0,0.0,10.2
2.0,3.4,17.1
1.0,4.14,24.84
1.0,3.0,39.1
1.0,4.0,19.1
1.0,0.0,13.0
1.0,0.0,-16.5
1.0,0.0,16.5
1.0,9.03,45.13
1.0,2.32,13.92
1.0,1.5,22.2
1.0,2.74,16.44
1.0,3.0,28.6
1.0,5.15,25.85
1.0,1.0,13.5
2.0,2.5,15.0
1.0,0.0,16.0
1.0,5.9,29.4
1.0,4.1,24.8
4.0,1.5,22.2
1.0,0.0,27.0
1.0,4.7,28.2
1.0,3.11,23.81
1.0,0.0,20.0
1.0,3.02,18.12
2.0,0.0,11.9
3.0,0.0,18.6
2.0,2.3,13.9
1.0,2.85,17.25
2.0,0.0,87.3
2.0,1.0,14.7
1.0,5.0,92.3
1.0,3.56,21.36
2.0,1.5,22.9
1.0,3.1,23.8
1.0,3.25,16.25
1.0,3.02,18.12
1.0,1.0,17.5
1.0,0.0,10.9
1.0,3.47,22.77
1.0,2.6,15.6
1.0,3.3,19.8
1.0,5.0,18.7
1.0,0.0,18.6
1.0,3.3,19.8
2.0,4.0,24.0
1.0,4.56,27.36
2.0,0.0,16.5
4.0,0.0,26.3
1.0,11.28,67.68
1.0,6.8,40.8
1.0,2.18,13.08
1.0,3.16,18.96
1.0,3.02,18.12
2.0,0.0,24.9
1.0,0.0,15.8
1.0,2.0,31.1
1.0,2.0,28.3
1.0,5.4,32.4
2.0,6.1,36.6
3.0,5.82,34.92
1.0,2.15,13.05
