passenger_count,tip_amount,total_amount
4.0,1.0,8.8
4.0,2.06,12.36
1.0,4.45,22.25
1.0,0.0,7.8
1.0,2.55,15.35
1.0,1.0,18.3
1.0,0.0,13.8
6.0,0.0,22.05
1.0,0.0,8.8
1.0,0.0,14.8
1.0,2.94,12.74
1.0,6.77,41.87
1.0,0.0,10.3
1.0,0.0,15.3
1.0,1.47,11.27
1.0,2.66,15.96
1.0,0.0,12.3
1.0,2.46,14.76
1.0,1.56,9.36
1.0,0.0,9.3
1.0,1.56,9.36
1.0,0.0,10.3
1.0,1.0,12.8
1.0,1.86,11.16
2.0,17.0,97.55
1.0,5.0,25.8
1.0,0.0,9.8
1.0,0.93,10.23
1.0,2.0,9.8
3.0,2.0,65.1
3.0,1.66,9.96
3.0,3.2,16.0
1.0,2.06,12.36
1.0,3.45,17.25
1.0,2.16,12.96
1.0,0.0,13.8
1.0,2.06,12.36
2.0,2.0,17.3
1.0,7.1,42.7
1.0,8.5,45.55
2.0,2.55,15.35
1.0,0.0,12.3
2.0,0.0,9.8
1.0,3.45,17.25
1.0,2.06,12.36
1.0,2.39,15.69
0.0,0.0,8.3
3.0,0.0,16.3
1.0,0.0,14.8
1.0,4.46,26.76
1.0,2.21,14.51
3.0,2.16,12.96
1.0,2.2,14.0
1.0,0.0,9.3
1.0,5.0,21.8
3.0,0.0,-5.3
3.0,0.0,5.3
1.0,1.0,26.3
1.0,10.82,55.37
1.0,2.45,14.75
1.0,0.0,21.3
2.0,0.0,-10.3
2.0,0.0,10.3
2.0,1.86,11.16
1.0,3.26,19.56
1.0,1.03,11.33
1.0,2.76,16.56
1.0,1.66,9.96
1.0,2.45,12.25
4.0,5.35,32.15
1.0,7.56,46.61
4.0,3.35,20.15
2.0,1.92,14.72
2.0,0.0,24.3
1.0,3.16,18.96
1.0,8.19,35.49
1.0,0.0,9.3
1.0,2.9,12.7
1.0,2.25,13.55
1.0,2.05,12.35
1.0,1.96,11.76
3.0,0.0,63.1
1.0,5.81,34.86
3.0,12.62,75.72
1.0,0.0,8.3
1.0,10.2,51.0
1.0,2.06,12.36
1.0,4.06,24.36
1.0,2.0,25.8
2.0,0.0,75.3
3.0,2.2,16.0
2.0,0.0,42.35
1.0,0.0,8.8
1.0,1.0,9.3
2.0,0.0,11.3
1.0,6.39,27.69
2.0,8.97,55.07
1.0,2.0,29.8
1.0,0.0,18.3
1.0,0.0,10.3
1.0,0.0,11.3
1.0,1.2,13.0
1.0,4.06,24.36
1.0,0.0,54.8
1.0,0.0,21.8
1.0,2.0,11.3
1.0,2.55,15.35
1.0,0.0,12.8
1.0,0.0,11.8
2.0,0.0,12.3
1.0,0.0,30.55
1.0,3.2,16.0
1.0,3.76,22.56
1.0,8.02,48.12
1.0,3.2,16.0
1.0,1.86,11.16
1.0,0.0,13.3
1.0,2.06,12.36
2.0,0.0,10.3
2.0,12.37,74.22
1.0,0.0,41.85
2.0,2.93,19.23
2.0,0.0,11.3
3.0,1.96,11.76
1.0,1.66,9.96
4.0,0.0,9.8
3.0,0.0,9.3
2.0,2.33,11.63
1.0,2.2,11.0
1.0,6.91,41.46
1.0,6.87,42.47
1.0,0.0,10.3
1.0,0.0,8.8
1.0,0.0,15.8
1.0,0.0,9.8
2.0,3.0,22.3
1.0,0.0,11.3
1.0,1.92,14.72
1.0,2.7,13.5
1.0,3.0,30.3
1.0,0.83,9.13
2.0,2.82,14.12
