passenger_count,tip_amount,total_amount
"",2.0,20.73
"",2.3,17.6
"",0.0,20.99
"",1.25,9.55
"",1.47,11.27
"",9.06,58.23
"",1.28,14.08
"",4.56,27.36
"",5.26,29.43
"",0.0,27.4
"",0.0,51.9
"",2.0,20.43
"",4.66,35.71
"",0.0,45.03
"",4.37,24.79
"",4.8,34.13
"",0.0,60.0
"",2.0,21.93
"",3.0,19.5
"",5.73,33.69
"",1.77,13.57
"",0.0,49.57
"",0.0,60.93
"",4.92,27.78
"",4.38,24.82
"",3.5,20.0
"",5.31,29.94
"",5.91,33.22
"",0.83,9.13
"",3.55,20.05
"",0.0,25.5
"",10.08,55.86
"",4.07,23.13
"",3.5,20.0
"",4.73,26.75
"",13.42,74.21
"",3.5,20.0
"",2.63,19.13
"",5.25,21.75
"",3.5,20.0
"",2.63,19.13
"",10.0,45.83
"",5.0,76.5
"",0.0,15.0
"",0.0,39.57
"",1.73,19.03
"",1.85,14.15
"",3.5,20.0
"",6.06,33.57
"",0.0,69.83
"",11.22,58.73
"",4.49,25.43
"",8.15,24.45
"",3.5,20.0
"",4.0,20.5
"",3.68,20.98
"",0.0,16.5
"",3.76,21.45
"",2.91,21.12
"",10.21,57.5
"",3.5,20.0
"",3.5,20.0
"",0.0,58.74
"",4.8,27.86
"",3.89,22.16
"",2.45,21.58
"",4.56,25.81
"",12.25,82.04
"",1.77,13.57
"",3.57,27.37
"",3.81,21.7
"",10.82,60.17
"",6.66,92.58
"",0.0,16.5
"",4.09,23.27
"",1.75,18.25
"",1.2,15.2
"",5.04,28.47
"",2.48,25.56
"",0.0,52.75
"",3.42,26.22
"",0.0,49.57
"",0.0,57.0
"",2.7,16.7
"",4.21,30.18
"",4.25,24.14
"",4.23,23.78
"",1.7,13.0
"",3.5,20.0
"",5.61,31.34
"",0.67,13.97
"",2.63,19.13
"",1.07,21.16
"",2.16,12.96
"",0.0,10.3
"",0.0,41.68
"",6.05,34.0
"",0.0,26.36
"",16.8,87.15
"",2.0,18.5
"",3.62,20.65
"",14.84,78.6
"",4.56,25.82
"",1.55,11.85
"",5.36,30.21
"",1.75,18.25
"",0.0,22.0
"",0.0,31.31
"",0.0,59.79
"",0.0,32.11
"",0.0,55.51
"",1.85,14.15
"",3.76,27.07
"",2.92,21.16
"",0.0,46.5
"",0.0,60.0
"",0.0,55.46
"",9.82,57.59
"",0.0,49.11
"",0.0,36.0
"",3.5,20.0
"",3.52,20.11
"",3.51,20.05
"",1.75,18.25
"",4.19,23.77
"",3.0,17.0
"",5.25,21.75
"",1.75,18.25
"",2.22,17.02
"",2.0,15.3
"",3.68,21.01
"",2.0,20.45
"",2.16,12.96
"",2.82,21.62
"",3.5,20.0
"",3.07,22.23
"",0.0,16.5
"",3.5,20.0
"",8.75,49.22
"",3.15,22.82
"",3.5,20.0
"",12.91,60.74
"",3.5,20.0
"",0.0,57.25
"",2.07,15.87
"",3.99,22.67
"",2.22,17.02
"",2.29,23.39
"",16.89,107.56
"",7.01,39.04
"",0.0,35.96
"",1.0,17.5
"",0.0,22.0
"",0.0,54.6
"",3.5,20.0
"",1.47,11.27
"",0.0,25.39
"",3.5,20.0
"",12.89,87.56
"",1.92,14.72
"",2.76,16.56
"",2.69,23.63
"",1.75,18.25
"",3.5,20.0
"",5.19,29.29
"",8.62,47.9
"",1.32,10.12
"",3.5,20.0
"",0.0,81.0
"",1.32,10.12
"",11.31,67.86
"",3.5,20.0
"",1.75,18.25
"",1.4,10.7
"",3.56,21.36
"",4.8,30.8
"",4.38,20.88
"",2.0,15.3
"",0.0,29.0
"",0.0,46.5
"",5.34,32.53
"",3.86,23.16
"",2.16,12.96
"",12.54,70.28
"",6.03,33.87
"",6.06,34.03
"",3.5,20.0
"",0.0,38.02
"",0.9,20.9
"",0.0,39.5
"",4.0,27.33
"",15.11,84.39
"",0.0,17.68
"",3.86,21.97
"",5.0,28.23
"",0.0,29.0
"",1.7,13.0
"",2.0,18.5
"",2.26,13.56
"",3.5,20.0
"",2.26,13.56
"",1.4,10.7
"",13.1,91.95
"",0.0,37.59
"",3.0,32.88
"",3.5,20.0
"",14.03,78.5
"",15.62,87.22
"",0.0,37.0
"",0.0,43.0
"",5.05,28.49
"",2.6,19.9
"",3.5,20.0
"",3.92,22.3
"",3.74,23.2
"",1.5,18.0
"",3.5,20.0
"",4.4,31.3
"",1.75,18.25
"",4.08,20.38
"",0.93,10.23
"",2.0,23.68
"",15.86,81.96
"",1.0,11.3
"",1.25,9.55
"",3.5,20.0
"",4.09,23.23
"",15.55,99.52
"",4.5,32.2
"",0.0,25.5
"",3.5,20.0
"",4.9,27.67
"",5.0,28.24
"",3.53,20.17
"",0.0,57.3
"",3.5,20.0
"",13.37,81.52
"",12.37,88.21
"",7.65,42.78
"",0.0,18.8
"",15.62,87.22
"",3.85,21.92
"",3.41,34.55
"",1.23,17.73
"",2.63,19.13
"",11.06,62.15
"",1.94,24.51
"",1.25,9.55
"",1.62,12.42
"",1.66,32.31
"",0.0,16.84
"",3.5,20.0
"",3.54,20.23
"",2.07,15.87
"",5.23,37.34
"",0.0,34.04
"",1.4,10.7
"",1.13,12.43
"",0.0,36.0
"",4.97,28.05
"",14.52,80.5
"",2.97,22.77
"",0.0,9.3
"",1.62,12.42
"",0.0,36.0
"",5.3,29.86
"",0.0,26.36
"",2.63,19.13
"",5.15,29.06
"",1.75,18.25
"",0.0,40.5
"",4.29,24.34
"",2.0,18.5
"",3.0,17.0
"",5.69,32.0
"",0.74,15.54
"",0.0,54.6
"",3.5,20.0
"",3.6,23.55
"",17.13,95.49
"",0.0,21.09
"",4.66,26.36
"",0.0,16.5
"",20.89,97.38
"",2.94,21.3
"",5.86,35.16
"",3.5,20.0
"",6.77,37.74
"",4.54,32.51
"",0.0,22.0
"",9.3,58.41
"",1.47,11.27
"",3.8,21.64
"",2.0,20.89
"",3.5,20.0
"",3.56,21.36
"",5.58,31.44
"",3.5,20.0
"",1.4,10.7
"",4.38,20.88
"",12.19,68.38
"",4.46,25.28
"",1.75,18.25
"",3.78,21.53
"",1.47,11.27
"",1.62,12.42
"",4.52,25.61
"",0.93,10.23
"",12.0,72.69
"",3.5,20.0
"",1.0,17.5
"",0.0,40.7
"",1.28,14.08
"",6.69,37.41
"",2.26,13.56
"",0.0,18.5
"",3.5,20.0
"",1.92,14.72
"",4.48,25.36
"",16.68,107.94
"",2.26,13.56
"",6.32,83.84
"",0.0,16.5
"",4.38,20.88
"",0.0,40.14
"",6.04,28.06
"",0.0,36.0
"",5.12,32.27
"",1.92,14.72
"",2.37,24.41
"",1.85,14.15
"",3.15,19.65
"",7.05,56.05
"",2.23,24.53
"",0.0,16.5
"",3.5,20.0
"",5.0,21.5
"",0.0,39.67
"",5.52,31.11
"",4.05,23.0
"",1.0,17.5
"",1.62,12.42
"",3.84,16.64
"",3.5,20.0
"",2.63,19.13
"",1.33,14.63
"",2.3,17.6
"",4.79,26.87
"",2.52,19.32
"",3.5,20.0
"",2.33,24.02
"",3.72,28.52
"",3.91,24.48
"",12.56,98.31
"",5.07,38.87
"",1.4,10.7
"",3.5,20.0
"",0.0,46.5
"",1.08,11.88
"",0.0,71.16
"",5.21,29.38
"",1.32,10.12
"",4.07,23.13
"",0.0,41.03
"",0.0,35.88
"",0.0,21.66
"",6.61,31.13
"",6.48,36.38
"",4.38,20.88
"",17.65,98.35
"",0.0,47.69
"",12.21,83.8
"",8.79,35.78
"",11.66,82.91
"",4.07,23.14
"",6.38,35.83
"",1.66,9.96
"",0.0,126.0
"",4.13,23.24
"",0.0,23.11
"",1.56,9.36
"",1.0,22.4
"",0.0,73.31
"",1.75,18.25
"",3.2,21.2
"",4.38,24.6
"",3.65,20.84
"",2.47,16.77
"",2.0,27.81
"",3.56,21.36
"",3.5,20.0
"",2.9,21.07
"",10.01,70.7
"",2.86,17.16
"",0.0,29.62
"",10.32,58.09
"",1.96,11.76
"",5.6,31.02
"",14.92,83.37
"",4.21,42.83
"",5.67,31.7
"",2.86,29.33
"",12.12,80.33
"",5.25,21.75
"",15.14,99.88
"",6.05,34.01
"",2.0,24.0
"",2.3,17.6
"",2.16,22.37
"",3.5,20.0
"",2.5,25.74
"",3.5,20.0
"",1.85,14.15
"",3.5,20.0
"",3.91,29.57
"",6.31,35.44
"",2.0,18.5
"",3.83,21.79
"",0.0,25.52
"",2.0,51.93
"",5.78,32.51
"",3.56,21.36
"",1.55,11.85
"",3.0,17.0
"",5.45,22.53
"",2.07,15.87
"",0.0,65.4
"",3.53,25.45
"",2.0,56.65
"",4.99,30.66
"",3.26,19.56
"",6.81,76.91
"",1.85,14.15
"",4.46,25.26
"",2.82,21.62
"",0.0,44.43
"",2.23,24.53
"",1.0,17.5
"",3.8,29.1
"",1.7,13.0
"",0.0,22.41
"",4.88,29.37
"",0.0,54.6
"",3.5,20.0
"",0.0,54.6
"",4.0,33.67
"",3.75,27.0
"",7.1,39.76
"",1.62,12.42
"",3.5,20.0
"",3.5,20.0
"",6.87,83.3
"",0.78,8.58
"",4.15,23.57
"",1.76,10.56
"",1.96,11.76
"",2.22,17.02
"",0.0,32.61
"",5.07,28.63
"",3.5,20.0
"",4.38,31.18
"",3.58,20.43
"",3.58,17.88
"",0.0,16.5
"",4.33,24.54
"",0.0,16.57
"",2.88,29.27
"",3.98,22.64
"",15.54,96.49
"",3.15,19.65
"",5.56,31.31
"",1.7,13.0
"",3.5,20.0
"",3.68,20.99
"",4.69,26.51
"",3.55,20.05
"",3.5,20.0
"",13.37,74.2
"",3.5,20.0
"",0.72,15.02
"",0.0,30.92
"",9.28,71.13
"",2.25,23.37
"",4.07,23.13
"",6.12,34.18
"",2.06,21.35
"",3.66,26.1
"",3.5,20.0
"",2.87,23.56
"",3.02,31.56
"",6.84,32.2
"",3.56,21.36
"",4.05,29.05
"",15.8,87.94
"",1.86,11.16
"",4.41,25.0
"",2.26,13.56
"",2.63,19.13
"",3.55,17.55
"",0.0,16.5
"",0.0,46.5
"",3.57,20.4
"",13.96,71.3
"",5.13,28.95
"",4.06,23.09
"",0.0,34.35
"",3.5,20.0
"",3.5,20.0
"",1.51,29.2
"",1.84,14.14
"",0.0,22.0
"",1.89,19.42
"",4.09,23.22
"",4.36,24.73
"",2.7,16.7
"",0.0,39.11
"",22.93,141.27
"",0.0,18.77
"",1.0,18.31
"",1.98,21.78
"",3.5,20.0
"",3.5,20.0
"",3.5,20.0
"",0.0,56.18
"",0.0,49.15
"",3.5,20.0
"",1.0,26.36
"",3.5,20.0
"",5.84,32.87
"",0.0,49.2
"",3.5,20.0
"",10.07,49.96
"",3.5,20.0
"",2.0,21.88
"",0.0,44.86
"",1.75,10.55
"",4.2,23.84
"",4.01,25.05
"",10.7,80.87
"",3.5,20.0
"",3.0,19.5
"",4.22,23.7
"",5.35,30.18
"",0.0,16.5
"",3.15,19.65
"",3.5,20.0
"",2.22,17.02
"",0.0,43.25
"",4.0,25.92
"",2.44,25.1
"",2.0,24.63
"",3.97,22.58
"",2.3,23.76
"",4.85,23.04
"",5.0,28.25
"",3.5,20.0
"",0.0,46.5
"",2.0,18.5
"",1.77,13.57
"",4.75,26.63
"",7.46,35.65
"",3.5,20.0
"",13.62,75.56
"",2.07,15.87
"",12.75,86.76
"",13.76,76.34
"",4.44,25.15
"",2.0,22.42
"",0.0,54.6
"",1.81,18.81
"",4.56,25.8
"",3.5,20.0
"",4.59,26.06
"",3.15,19.65
"",3.82,21.77
"",1.0,18.11
"",3.5,20.0
"",3.73,21.28
"",5.23,29.52
"",0.0,16.5
"",3.55,20.05
