passenger_count,tip_amount,total_amount
1.0,2.06,12.36
1.0,1.96,11.76
0.0,2.75,16.55
0.0,4.95,24.75
0.0,1.15,6.95
1.0,0.0,14.8
1.0,2.37,18.17
3.0,1.0,12.8
1.0,4.2,21.0
1.0,1.45,8.75
1.0,0.0,10.3
2.0,1.2,13.0
1.0,1.66,9.96
4.0,2.76,16.56
1.0,0.0,13.3
1.0,2.0,20.3
1.0,2.14,16.44
1.0,4.0,18.3
1.0,0.0,11.3
1.0,4.46,26.76
1.0,4.0,14.3
1.0,3.36,20.16
1.0,4.76,28.56
1.0,0.0,32.05
1.0,7.07,42.42
1.0,3.06,18.36
1.0,2.0,13.8
2.0,3.46,20.76
2.0,3.26,19.56
1.0,5.97,35.82
1.0,0.0,11.3
1.0,1.0,11.8
1.0,0.0,16.3
1.0,1.7,18.0
1.0,9.24,40.04
1.0,0.0,17.8
1.0,3.33,16.63
1.0,2.36,14.16
1.0,1.75,10.55
1.0,3.25,19.55
1.0,0.0,21.3
1.0,4.25,18.55
1.0,1.83,20.13
1.0,7.26,43.56
1.0,3.66,21.96
1.0,4.0,55.55
5.0,1.0,13.8
5.0,4.56,27.36
5.0,3.58,17.88
2.0,2.2,11.0
2.0,3.56,21.36
2.0,0.0,9.3
1.0,1.7,10.0
1.0,4.76,28.56
1.0,0.0,24.55
1.0,2.0,19.8
1.0,3.06,18.36
1.0,4.0,13.3
1.0,3.46,20.76
2.0,0.0,17.3
1.0,2.15,12.95
1.0,3.25,19.55
1.0,7.45,44.8
1.0,1.86,11.16
1.0,8.0,71.1
2.0,4.36,26.16
2.0,0.0,9.3
1.0,1.4,10.7
1.0,1.76,10.56
1.0,2.06,12.36
1.0,2.28,14.08
1.0,2.0,25.3
1.0,2.46,14.76
1.0,2.56,15.36
1.0,0.0,10.3
1.0,0.0,22.8
1.0,3.45,17.25
1.0,5.86,35.16
2.0,1.76,10.56
1.0,5.96,37.01
1.0,1.0,20.8
1.0,2.56,15.36
1.0,3.56,21.36
1.0,7.78,38.88
1.0,2.26,13.56
1.0,2.65,15.95
2.0,0.0,38.05
2.0,4.56,27.36
1.0,2.0,17.8
1.0,3.06,18.36
1.0,7.87,47.22
4.0,0.0,14.3
1.0,1.86,11.16
1.0,3.16,18.96
1.0,1.0,35.3
1.0,2.07,15.87
1.0,4.16,24.96
1.0,1.28,14.08
1.0,6.67,41.27
2.0,12.66,75.96
1.0,0.0,6.55
1.0,0.0,11.3
1.0,3.2,14.0
1.0,3.36,20.16
1.0,0.0,10.8
1.0,3.0,24.3
1.0,2.36,14.16
1.0,5.2,26.0
1.0,2.86,17.16
1.0,1.46,8.76
1.0,1.86,11.16
1.0,1.0,14.8
1.0,4.5,17.3
1.0,1.2,20.0
1.0,2.0,13.3
2.0,1.28,14.08
2.0,3.2,16.0
1.0,3.86,23.16
1.0,2.35,14.15
1.0,5.55,33.35
1.0,1.46,8.76
1.0,2.06,12.36
1.0,1.86,11.16
1.0,0.0,6.3
1.0,0.0,27.3
1.0,2.66,15.96
1.0,2.96,17.76
1.0,0.0,9.8
1.0,7.35,44.2
1.0,5.2,26.0
1.0,1.0,16.8
1.0,1.77,13.57
3.0,3.0,19.8
1.0,2.76,16.56
1.0,0.0,-7.8
1.0,0.0,7.8
1.0,2.46,14.76
1.0,2.6,19.9
1.0,2.7,13.5
1.0,0.0,12.3
1.0,0.0,65.3
1.0,3.06,18.36
1.0,2.66,15.96
3.0,4.66,27.96
1.0,2.58,12.88
2.0,3.86,23.16
1.0,1.76,10.56
1.0,2.26,13.56
1.0,2.05,12.35
1.0,2.2,11.0
1.0,3.96,23.76
1.0,12.62,75.72
1.0,0.0,10.8
1.0,2.26,13.56
1.0,3.16,18.96
1.0,2.06,12.36
1.0,2.66,15.96
1.0,1.0,13.8
1.0,3.32,16.62
1.0,2.9,12.7
2.0,0.0,10.8
1.0,10.0,75.8
2.0,3.16,18.96
5.0,3.84,16.64
5.0,3.76,22.56
1.0,0.0,-67.3
1.0,0.0,67.3
1.0,0.0,59.3
1.0,2.0,10.8
1.0,3.45,17.25
1.0,0.0,63.1
1.0,6.26,68.81
1.0,2.0,10.3
1.0,2.58,12.88
1.0,2.96,17.76
1.0,0.0,-12.8
1.0,0.0,12.8
5.0,0.0,26.3
0.0,4.76,28.56
5.0,0.0,8.8
1.0,2.46,14.76
1.0,0.0,12.8
1.0,0.0,9.3
2.0,2.45,12.25
1.0,0.0,36.85
3.0,0.0,-8.3
3.0,0.0,8.3
1.0,11.64,50.44
1.0,2.14,16.44
1.0,3.45,17.25
1.0,2.06,12.36
1.0,2.18,23.98
1.0,0.0,77.05
1.0,4.0,35.3
3.0,0.0,11.3
4.0,3.05,18.35
1.0,4.7,23.5
1.0,3.06,18.36
1.0,3.45,17.25
1.0,1.75,10.55
1.0,2.82,21.62
1.0,3.56,21.36
2.0,2.66,15.96
1.0,5.08,25.38
