passenger_count,tip_amount,total_amount
1.0,1.5,13.8
1.0,3.3,16.6
1.0,2.75,16.55
1.0,0.0,7.8
1.0,1.95,11.75
1.0,5.35,32.15
1.0,5.0,16.8
1.0,0.0,12.8
1.0,0.0,8.3
2.0,17.3,103.9
2.0,0.0,8.3
2.0,2.05,12.35
1.0,3.76,22.56
1.0,0.0,8.3
1.0,1.56,9.36
1.0,1.96,11.76
1.0,6.39,27.69
1.0,0.56,11.86
1.0,2.55,15.35
1.0,0.0,10.3
1.0,0.0,15.8
1.0,1.55,9.35
1.0,2.55,15.35
1.0,1.5,14.3
1.0,0.0,25.05
1.0,6.39,27.69
1.0,0.0,9.8
1.0,1.13,12.43
1.0,0.0,28.8
2.0,4.06,24.36
1.0,1.0,10.3
1.0,4.76,28.56
2.0,0.0,8.8
2.0,0.0,18.3
1.0,4.16,24.96
1.0,2.56,15.36
1.0,8.84,44.19
1.0,0.0,33.0
2.0,2.86,17.16
1.0,2.0,14.8
1.0,1.0,15.8
1.0,1.0,13.3
2.0,4.36,26.16
2.0,2.0,16.3
1.0,0.0,-4.55
1.0,0.0,4.55
1.0,0.0,63.1
1.0,1.08,11.88
1.0,10.32,61.92
4.0,2.36,14.16
5.0,2.16,12.96
1.0,0.0,35.55
1.0,5.86,35.16
1.0,0.0,16.8
2.0,2.85,17.15
2.0,4.55,27.35
2.0,11.35,56.95
2.0,3.05,13.35
1.0,2.45,14.75
1.0,3.25,23.55
1.0,2.0,9.8
1.0,2.76,16.56
1.0,2.26,13.56
1.0,0.0,10.3
0.0,1.0,14.8
2.0,1.0,10.8
2.0,0.0,11.8
1.0,3.95,17.25
1.0,2.86,17.16
1.0,3.85,23.15
1.0,1.66,9.96
1.0,2.45,14.75
2.0,0.0,15.55
1.0,2.45,12.25
1.0,2.36,14.16
1.0,0.0,11.3
1.0,2.83,14.13
1.0,2.25,13.55
4.0,2.15,12.95
1.0,3.35,20.15
1.0,0.0,12.3
1.0,1.5,14.8
1.0,1.0,10.8
1.0,6.56,39.36
1.0,1.7,8.5
1.0,1.0,12.3
1.0,0.0,14.3
2.0,0.0,11.8
1.0,2.16,12.96
1.0,2.76,16.56
1.0,3.55,21.35
1.0,3.15,18.95
1.0,2.2,11.0
1.0,1.95,11.75
4.0,9.32,55.92
1.0,0.0,13.3
1.0,1.0,11.3
2.0,0.0,13.3
2.0,2.0,10.8
1.0,2.45,14.75
1.0,4.25,18.55
1.0,0.0,17.3
1.0,0.0,8.3
1.0,2.0,11.3
1.0,6.9,70.0
2.0,8.6,51.7
1.0,0.0,26.55
2.0,1.5,10.3
1.0,2.45,12.25
2.0,3.39,14.69
2.0,0.0,14.3
2.0,0.0,16.3
1.0,0.0,14.3
1.0,0.0,42.8
1.0,1.0,11.3
2.0,6.0,51.1
1.0,1.0,6.3
1.0,4.86,29.16
2.0,0.0,20.3
1.0,0.0,15.8
2.0,3.58,17.88
2.0,1.65,9.95
1.0,3.45,20.75
1.0,0.0,17.8
1.0,0.0,23.8
1.0,0.0,19.8
1.0,4.46,26.76
1.0,3.0,28.3
1.0,1.28,16.58
1.0,2.52,19.32
2.0,8.19,35.49
2.0,3.99,17.29
1.0,16.76,100.56
1.0,4.44,19.24
1.0,0.0,11.8
1.0,2.86,17.16
1.0,2.26,14.81
1.0,4.55,27.35
0.0,0.0,10.8
1.0,1.7,23.0
1.0,0.0,9.3
1.0,2.45,14.75
1.0,1.0,10.8
1.0,3.15,18.95
6.0,1.96,11.76
1.0,1.7,13.0
1.0,2.55,15.35
2.0,0.0,50.8
2.0,3.75,22.55
1.0,1.95,11.75
1.0,8.25,49.55
3.0,2.0,58.55
0.0,0.0,7.3
0.0,2.0,15.3
0.0,2.15,12.95
0.0,2.95,17.75
1.0,1.98,21.78
1.0,0.0,7.3
1.0,2.16,12.96
1.0,0.0,15.8
1.0,14.58,63.18
1.0,0.0,15.3
1.0,0.0,10.3
1.0,2.0,17.3
1.0,2.82,14.12
1.0,2.86,17.16
1.0,2.7,17.0
1.0,2.0,19.8
3.0,13.51,67.56
1.0,0.0,8.8
1.0,1.76,10.56
1.0,2.32,11.62
1.0,0.0,22.8
2.0,9.87,60.47
1.0,8.0,53.85
1.0,0.0,8.3
1.0,3.26,19.56
1.0,6.84,29.64
1.0,2.66,15.96
1.0,2.7,13.5
1.0,4.06,24.36
2.0,2.86,17.16
2.0,2.56,15.36
1.0,5.08,25.38
2.0,2.0,20.8
2.0,5.76,34.56
2.0,0.0,11.8
1.0,4.75,28.55
1.0,16.56,100.61
1.0,7.81,46.86
1.0,0.0,16.8
1.0,3.55,21.35
2.0,0.0,48.1
1.0,1.86,11.16
1.0,8.67,52.02
1.0,1.56,9.36
1.0,2.16,12.96
4.0,2.46,14.76
3.0,6.56,39.36
1.0,2.9,12.7
1.0,4.7,13.0
2.0,7.44,32.24
5.0,7.5,62.8
1.0,2.32,11.62
1.0,4.46,26.76
1.0,2.96,17.76
1.0,0.0,13.3
1.0,2.06,12.36
2.0,0.0,46.35
1.0,1.96,11.76
2.0,1.0,13.8
1.0,1.0,10.8
1.0,0.37,9.67
1.0,6.95,34.75
2.0,2.06,12.36
2.0,3.82,19.12
1.0,0.0,24.8
1.0,0.0,60.6
1.0,0.0,34.0
1.0,1.65,9.95
1.0,2.46,14.76
1.0,2.35,14.15
1.0,0.0,8.8
1.0,2.0,9.8
2.0,0.0,10.8
2.0,0.0,19.8
1.0,2.36,14.16
1.0,0.0,23.8
4.0,1.36,8.16
4.0,6.76,40.56
2.0,3.96,23.76
1.0,1.77,13.57
1.0,4.32,21.62
1.0,3.08,11.88
1.0,1.46,8.76
2.0,4.26,25.56
1.0,3.86,23.16
2.0,0.0,23.8
1.0,3.15,18.95
2.0,0.0,16.3
1.0,0.0,7.3
0.0,4.85,29.15
5.0,0.0,43.1
2.0,4.55,27.35
1.0,0.0,13.8
1.0,8.22,49.32
1.0,1.46,8.76
1.0,0.0,28.8
1.0,0.0,9.3
1.0,2.15,12.95
1.0,2.3,11.6
1.0,7.55,32.85
1.0,1.85,11.15
1.0,0.0,21.8
1.0,0.0,22.8
2.0,0.0,17.8
3.0,2.86,17.16
3.0,0.0,8.3
1.0,1.76,10.56
2.0,1.7,13.0
2.0,2.49,10.79
2.0,2.76,16.56
1.0,3.36,20.16
1.0,0.0,18.8
1.0,0.0,10.8
1.0,1.95,11.75
3.0,1.45,8.75
1.0,4.06,24.36
1.0,0.0,10.3
1.0,2.0,14.3
1.0,1.0,20.8
1.0,1.85,11.15
1.0,0.0,15.8
1.0,1.76,10.56
1.0,2.05,12.35
1.0,1.5,17.3
1.0,7.05,42.35
1.0,1.76,10.56
1.0,2.76,16.56
1.0,0.0,7.3
1.0,2.66,15.96
1.0,2.66,15.96
1.0,2.86,17.16
1.0,0.0,19.3
1.0,1.86,11.16
1.0,2.86,17.16
2.0,0.0,31.8
1.0,0.0,6.8
1.0,2.06,12.36
1.0,3.32,16.62
2.0,1.76,10.56
1.0,2.16,12.96
1.0,2.76,16.56
3.0,0.0,12.8
2.0,2.33,11.63
1.0,0.0,13.8
1.0,1.0,11.8
1.0,2.96,17.76
0.0,1.0,12.8
0.0,2.65,15.95
5.0,0.0,12.3
4.0,0.0,17.8
6.0,3.06,18.36
1.0,0.0,22.8
1.0,9.26,56.81
1.0,1.0,11.3
1.0,3.36,20.16
1.0,1.0,9.3
2.0,1.8,13.6
3.0,0.0,7.3
3.0,2.56,15.36
1.0,2.75,16.55
2.0,0.0,11.8
1.0,2.05,12.35
1.0,6.0,18.3
1.0,1.01,16.81
1.0,0.0,19.8
1.0,3.46,20.76
1.0,0.0,20.3
1.0,1.56,9.36
1.0,2.19,9.49
2.0,0.0,17.3
2.0,4.63,35.48
1.0,2.48,16.28
1.0,0.0,10.8
1.0,0.0,11.8
1.0,4.95,24.75
1.0,0.0,9.3
1.0,0.0,8.3
1.0,0.86,18.16
1.0,5.45,27.25
1.0,7.74,33.54
1.0,0.0,34.8
1.0,2.76,16.56
2.0,2.0,18.3
1.0,2.0,24.3
1.0,0.0,49.8
2.0,11.71,58.56
2.0,0.0,34.85
1.0,0.0,39.35
1.0,10.02,60.12
1.0,0.0,63.1
2.0,2.36,14.16
2.0,0.0,-8.3
2.0,0.0,8.3
1.0,1.45,8.75
1.0,0.0,19.3
1.0,2.56,15.36
1.0,0.0,11.3
1.0,2.96,17.76
1.0,6.24,27.04
1.0,2.06,12.36
1.0,6.24,27.04
1.0,1.0,10.8
1.0,4.08,20.38
1.0,2.5,21.3
4.0,2.15,12.95
1.0,0.0,12.3
3.0,3.0,25.3
1.0,1.5,19.8
