passenger_count,tip_amount,total_amount
1.0,12.12,72.72
1.0,0.0,11.8
1.0,3.86,23.16
1.0,0.0,14.3
1.0,2.06,12.36
1.0,1.96,11.76
1.0,0.0,4.3
1.0,9.12,54.72
0.0,0.0,12.3
2.0,2.0,12.8
1.0,1.0,9.3
1.0,1.0,23.3
2.0,10.0,73.1
1.0,10.71,64.26
1.0,1.36,8.16
1.0,0.0,9.3
1.0,4.89,21.19
2.0,12.37,74.22
1.0,0.0,25.3
1.0,1.96,11.76
1.0,3.95,19.75
1.0,0.0,5.8
1.0,1.16,6.96
1.0,2.35,14.15
2.0,1.75,10.55
1.0,3.06,18.36
5.0,10.4,52.0
5.0,2.26,13.56
1.0,2.0,13.3
1.0,0.0,12.3
2.0,0.0,11.8
1.0,1.65,9.95
2.0,0.0,8.8
1.0,1.65,9.95
2.0,1.55,11.85
1.0,2.05,12.35
1.0,1.0,11.8
2.0,1.5,9.8
1.0,2.26,13.56
4.0,2.16,12.96
1.0,10.39,53.19
1.0,0.0,7.8
2.0,3.06,18.36
1.0,1.17,8.97
1.0,0.0,6.3
1.0,0.0,16.8
1.0,2.16,12.96
1.0,0.0,5.8
2.0,1.35,8.15
4.0,0.0,8.8
1.0,0.0,8.3
1.0,2.0,11.8
1.0,1.55,11.85
1.0,1.66,9.96
1.0,6.56,39.36
2.0,10.0,73.1
1.0,0.0,19.3
1.0,0.0,30.85
3.0,1.5,10.3
3.0,5.58,27.88
2.0,2.76,16.56
1.0,0.0,9.8
1.0,2.56,15.36
1.0,2.26,13.56
1.0,0.0,28.55
5.0,10.32,51.62
1.0,11.87,71.22
1.0,9.77,58.62
1.0,1.5,11.3
1.0,2.06,12.36
1.0,0.0,35.05
1.0,0.0,10.3
1.0,1.86,11.16
1.0,2.46,14.76
1.0,2.85,17.15
1.0,3.65,21.95
1.0,1.75,10.55
1.0,0.0,32.05
1.0,9.62,57.72
1.0,6.5,44.35
1.0,0.0,11.8
3.0,0.0,9.8
1.0,0.0,37.0
1.0,0.0,8.8
1.0,2.49,10.79
1.0,2.83,14.13
1.0,0.0,12.8
2.0,11.87,71.22
1.0,1.24,9.54
1.0,1.63,17.93
2.0,5.36,32.16
2.0,2.08,10.38
1.0,10.16,60.96
1.0,12.37,75.47
1.0,2.33,11.63
2.0,16.59,71.89
1.0,10.75,47.85
2.0,1.0,14.8
1.0,18.93,82.03
1.0,13.17,80.27
1.0,9.9,49.5
1.0,0.0,12.05
1.0,10.0,257.8
1.0,0.0,21.0
4.0,0.0,16.8
1.0,10.0,85.05
1.0,3.0,17.3
1.0,1.96,11.76
2.0,2.86,17.16
1.0,0.0,27.0
2.0,1.0,10.8
1.0,0.0,9.3
2.0,2.35,14.15
1.0,2.0,14.3
2.0,0.0,11.3
1.0,2.83,14.13
1.0,0.0,6.8
1.0,1.96,11.76
1.0,2.36,14.16
1.0,2.08,10.38
2.0,3.45,17.25
3.0,0.0,11.3
2.0,1.86,11.16
1.0,13.06,78.36
1.0,6.57,39.42
3.0,8.17,50.27
4.0,12.37,75.47
3.0,1.56,9.36
2.0,1.86,11.16
3.0,0.0,9.8
1.0,0.0,9.3
1.0,0.0,9.3
1.0,0.0,9.8
1.0,0.0,8.3
1.0,1.46,8.76
1.0,2.22,17.02
2.0,0.0,61.85
2.0,1.66,9.96
1.0,2.45,12.25
1.0,1.5,13.8
1.0,2.16,12.96
2.0,6.56,40.61
3.0,4.05,20.35
5.0,4.0,15.3
1.0,0.0,11.3
1.0,0.0,13.3
1.0,0.0,8.3
1.0,1.56,9.36
1.0,0.0,14.8
1.0,3.2,16.0
2.0,3.15,18.95
2.0,9.07,45.37
1.0,1.66,9.96
1.0,2.0,23.8
3.0,11.32,57.87
1.0,11.36,69.41
1.0,5.5,67.6
1.0,1.86,11.16
4.0,3.0,21.3
4.0,0.0,10.3
3.0,2.56,15.36
1.0,1.0,14.3
1.0,0.0,30.8
2.0,0.0,-4.55
2.0,0.0,4.55
1.0,0.0,63.1
1.0,2.15,12.95
1.0,0.78,8.58
1.0,2.16,12.96
1.0,4.59,19.89
1.0,1.7,10.0
1.0,0.0,12.8
3.0,0.0,20.3
3.0,2.7,13.5
1.0,1.7,13.0
3.0,12.37,75.47
2.0,0.0,8.8
1.0,2.15,12.95
3.0,1.86,11.16
1.0,1.26,7.56
1.0,4.45,22.25
1.0,0.0,9.3
1.0,1.96,11.76
1.0,4.56,27.36
2.0,0.0,14.3
1.0,1.0,11.3
1.0,1.46,8.76
1.0,0.0,3.3
1.0,0.0,5.8
1.0,0.0,9.8
1.0,0.0,8.8
0.0,1.65,9.95
1.0,0.0,3.8
1.0,0.0,3.8
1.0,0.0,21.3
4.0,2.25,13.55
1.0,1.35,8.15
3.0,2.2,11.0
1.0,3.76,22.56
1.0,2.2,11.0
1.0,1.0,8.3
3.0,7.47,46.07
1.0,3.1,13.4
1.0,0.0,19.3
1.0,1.0,6.3
1.0,0.0,9.8
1.0,2.0,10.3
3.0,12.37,75.47
0.0,5.0,27.8
1.0,0.0,14.8
1.0,0.0,9.8
6.0,1.76,10.56
6.0,0.0,13.3
6.0,2.03,13.33
6.0,4.46,26.76
1.0,0.0,5.3
1.0,11.87,71.22
0.0,0.0,63.1
1.0,1.66,9.96
1.0,3.2,14.0
1.0,1.55,11.85
1.0,2.76,16.56
1.0,0.0,55.3
1.0,10.0,19.3
1.0,3.26,19.56
1.0,1.0,12.8
