passenger_count,tip_amount,total_amount
"",7.04,71.71
"",2.85,23.85
"",2.0,22.74
"",4.0,42.45
"",3.5,20.0
"",2.76,20.09
"",0.0,63.87
"",7.99,45.3
"",0.0,26.73
"",3.0,17.0
"",6.0,42.91
"",3.16,22.88
"",5.35,32.39
"",0.0,31.0
"",6.34,35.36
"",6.16,34.58
"",2.0,29.19
"",1.98,20.54
"",0.0,18.15
"",3.67,20.93
"",3.5,20.0
"",3.5,20.0
"",2.6,26.71
"",2.0,44.12
"",0.0,38.86
"",0.0,52.4
"",0.0,33.44
"",5.6,21.6
"",0.0,37.8
"",5.58,40.21
"",0.0,55.69
"",0.0,40.33
"",2.5,25.82
"",3.5,20.0
"",0.0,39.2
"",13.41,85.39
"",0.0,55.32
"",7.18,34.31
"",0.0,34.92
"",0.0,29.0
"",0.0,35.18
"",9.19,45.37
"",8.53,47.6
"",0.0,30.64
"",11.87,48.85
"",0.0,48.17
"",0.0,42.96
"",0.0,16.5
"",0.0,30.11
"",3.91,40.5
"",0.0,18.5
"",21.12,112.86
"",0.0,31.48
"",0.0,37.9
"",0.0,19.76
"",0.0,19.99
"",0.0,21.99
"",7.78,37.61
"",1.95,16.95
"",0.0,30.22
"",0.0,24.5
"",0.0,46.5
"",0.0,43.04
"",4.0,25.25
"",0.0,39.61
"",2.79,20.25
"",0.0,51.87
"",0.0,33.44
"",1.0,29.03
"",4.5,15.5
"",0.0,31.79
"",0.0,51.36
"",3.5,20.0
"",2.0,32.01
"",5.83,32.77
"",0.0,30.4
"",1.75,18.25
"",0.0,52.98
"",0.0,65.4
"",0.0,23.51
"",7.0,39.22
"",0.0,28.29
"",1.0,22.87
"",7.48,41.62
"",0.0,66.78
"",0.0,49.57
"",0.0,46.84
"",0.0,34.95
"",9.06,50.26
"",3.5,20.0
"",0.0,37.42
"",16.02,65.18
"",3.5,20.0
"",9.46,92.99
"",0.0,43.0
"",13.9,85.08
"",3.63,20.49
"",0.0,45.75
"",0.0,41.23
"",0.0,45.13
"",2.0,29.43
"",3.7,21.1
"",0.0,48.82
"",0.0,54.1
"",0.0,38.67
"",3.45,28.45
"",0.0,34.32
"",0.0,48.21
"",0.0,28.01
"",0.0,22.01
"",3.94,22.4
"",0.0,32.99
"",12.16,67.55
"",0.0,37.27
"",0.0,41.24
"",3.15,19.65
"",0.0,49.64
"",0.0,52.51
"",0.0,49.15
"",0.0,31.27
"",3.53,35.75
"",0.0,30.97
"",8.72,35.62
"",11.89,82.06
"",4.38,24.84
"",0.0,39.5
"",0.0,27.02
"",0.0,29.67
"",0.0,48.25
"",0.0,49.11
"",4.78,49.18
"",0.0,46.54
"",6.66,39.96
"",0.0,18.07
"",1.29,14.69
"",8.6,48.66
"",3.5,20.0
"",6.0,33.74
"",3.92,22.3
"",4.44,20.94
"",3.5,20.0
"",3.5,20.0
"",3.0,26.93
"",8.42,51.9
"",2.0,17.03
"",3.0,17.0
"",0.0,47.88
"",0.0,41.15
"",1.63,17.93
"",0.0,28.45
"",3.0,21.72
"",5.57,31.34
"",4.66,26.14
"",4.0,25.02
"",3.5,20.0
"",0.0,45.96
"",0.0,30.64
"",0.0,32.9
"",0.0,36.11
"",0.0,46.76
"",0.0,36.14
"",0.0,36.0
"",0.0,32.99
"",2.45,18.95
"",0.0,50.74
"",0.0,36.71
"",0.0,16.98
"",0.0,56.82
"",0.0,58.79
"",6.77,51.95
"",3.66,21.96
"",0.0,55.8
"",6.11,34.34
"",5.27,31.97
