passenger_count,tip_amount,total_amount
1.0,2.3,11.6
1.0,7.87,48.47
3.0,1.0,19.8
2.0,2.06,12.36
1.0,2.94,12.74
1.0,0.0,7.3
1.0,6.7,29.0
1.0,0.0,27.0
1.0,2.2,11.0
1.0,3.35,20.15
1.0,2.16,12.96
1.0,0.0,18.3
1.0,1.24,9.54
1.0,1.0,8.3
1.0,2.06,12.36
1.0,1.5,9.3
1.0,0.0,19.3
1.0,2.45,14.75
2.0,7.77,46.62
1.0,2.36,14.16
1.0,1.65,9.95
1.0,1.2,15.0
2.0,7.31,43.86
3.0,1.13,12.43
2.0,1.0,9.3
3.0,22.16,110.81
1.0,2.7,13.5
1.0,1.5,12.3
1.0,1.5,13.8
1.0,4.1,17.9
1.0,2.96,17.76
1.0,6.97,41.82
1.0,2.79,12.09
1.0,0.0,11.8
1.0,3.39,14.69
1.0,3.99,17.29
1.0,2.06,12.36
1.0,3.0,12.3
1.0,3.33,16.63
3.0,2.94,12.74
2.0,0.0,15.3
3.0,4.46,26.76
1.0,0.0,10.8
0.0,0.0,7.3
0.0,4.7,20.5
1.0,8.9,44.5
1.0,2.55,15.35
1.0,0.0,8.8
1.0,2.0,9.8
1.0,0.0,83.15
1.0,5.0,51.85
1.0,1.76,10.56
1.0,0.0,8.3
1.0,3.0,14.8
1.0,1.86,11.16
1.0,3.86,23.16
1.0,0.0,25.3
2.0,3.76,22.56
1.0,2.96,17.76
1.0,2.06,12.36
1.0,4.0,27.3
1.0,0.0,14.8
1.0,1.26,7.56
1.0,2.0,16.3
1.0,2.0,11.3
1.0,14.09,71.69
1.0,1.5,15.3
3.0,2.76,16.56
1.0,2.0,16.3
5.0,2.14,16.44
1.0,3.05,18.35
1.0,5.0,29.8
4.0,6.37,38.22
1.0,4.55,22.85
1.0,2.56,15.36
2.0,1.96,11.76
1.0,2.14,16.44
1.0,1.96,11.76
0.0,7.95,47.8
1.0,1.0,12.3
1.0,0.0,21.3
1.0,1.74,7.54
1.0,3.58,17.88
1.0,19.66,117.96
1.0,1.95,9.75
1.0,2.55,15.35
1.0,0.0,10.8
2.0,0.0,7.3
1.0,1.2,10.0
1.0,0.0,7.8
1.0,0.0,10.3
1.0,0.0,31.85
1.0,0.0,14.3
1.0,2.15,12.95
2.0,1.0,5.8
2.0,4.45,22.25
1.0,15.0,115.0
2.0,2.75,16.55
2.0,0.0,13.8
1.0,3.0,15.8
1.0,3.66,21.96
1.0,1.86,11.16
1.0,1.54,11.84
1.0,1.56,9.36
1.0,3.5,26.3
1.0,0.0,11.3
5.0,2.76,16.56
5.0,0.0,11.8
6.0,3.45,17.25
2.0,3.33,16.63
1.0,2.86,17.16
1.0,2.56,15.36
1.0,1.76,10.56
1.0,2.66,15.96
1.0,0.0,8.3
1.0,0.06,33.16
2.0,2.0,22.3
1.0,1.95,9.75
1.0,0.0,13.3
