passenger_count,tip_amount,total_amount
1.0,1.5,17.3
1.0,0.0,28.8
2.0,2.0,12.8
1.0,0.0,9.3
1.0,2.75,12.05
1.0,3.95,23.75
0.0,0.05,132.15
2.0,0.0,43.3
0.0,19.0,22.8
1.0,3.3,16.6
1.0,0.0,37.3
1.0,1.7,10.0
1.0,1.96,11.76
5.0,4.2,29.0
1.0,6.7,33.5
1.0,12.6,75.7
1.0,12.6,75.7
1.0,5.0,34.3
1.0,9.01,54.06
1.0,0.0,18.3
1.0,1.66,9.96
1.0,1.0,11.8
1.0,5.16,30.96
1.0,6.16,36.96
1.0,4.26,25.56
1.0,5.86,35.16
1.0,7.0,68.85
1.0,2.55,15.35
1.0,0.0,10.3
1.0,0.0,31.3
2.0,3.2,22.0
1.0,4.05,24.35
2.0,3.76,22.56
1.0,0.0,26.05
1.0,2.66,15.96
1.0,14.45,72.25
1.0,1.0,11.8
1.0,2.06,12.36
1.0,2.86,17.16
0.0,0.0,10.8
0.0,0.0,11.8
0.0,3.5,15.3
0.0,0.0,39.8
2.0,4.1,20.65
2.0,3.05,18.35
4.0,0.0,9.3
1.0,0.0,10.8
1.0,0.0,15.3
1.0,3.0,31.85
1.0,0.0,11.8
2.0,3.05,18.35
1.0,4.25,25.55
2.0,1.0,11.3
2.0,0.0,7.3
2.0,0.0,21.3
1.0,6.61,39.66
1.0,0.0,61.85
1.0,0.0,12.8
1.0,3.56,21.36
1.0,0.0,16.8
1.0,10.0,66.55
1.0,3.0,28.3
1.0,4.16,24.96
2.0,2.86,17.16
1.0,0.0,33.8
6.0,0.0,11.8
1.0,5.46,32.76
1.0,1.7,17.0
0.0,1.38,15.18
0.0,1.95,11.75
2.0,0.0,45.3
1.0,7.65,45.9
2.0,3.46,22.01
1.0,0.0,56.55
1.0,2.56,15.36
2.0,7.47,44.82
2.0,2.06,12.36
2.0,12.37,74.22
1.0,3.0,43.85
1.0,2.32,11.62
1.0,1.0,14.8
1.0,3.06,18.36
1.0,0.0,5.3
1.0,2.67,20.47
1.0,6.18,68.03
1.0,2.35,14.15
1.0,5.0,66.85
1.0,3.32,16.62
1.0,0.0,14.3
2.0,1.55,9.35
2.0,1.0,11.8
3.0,0.0,10.3
