passenger_count,tip_amount,total_amount
1.0,1.62,12.42
1.0,1.0,17.3
5.0,0.0,12.8
5.0,1.0,8.3
5.0,3.08,15.38
5.0,1.66,9.96
6.0,1.76,10.56
5.0,0.0,10.3
1.0,1.75,10.55
0.0,0.0,56.55
1.0,0.0,6.8
1.0,2.25,13.55
2.0,1.0,9.8
1.0,2.2,12.0
1.0,0.0,8.8
1.0,1.96,11.76
2.0,0.0,56.55
1.0,0.0,15.3
1.0,1.56,9.36
1.0,0.0,37.05
2.0,2.96,17.76
1.0,2.06,12.36
1.0,2.06,12.36
1.0,0.0,10.3
4.0,10.55,52.9
1.0,1.95,9.75
1.0,3.2,14.0
1.0,9.71,48.56
2.0,3.0,19.3
1.0,3.5,15.3
1.0,1.65,9.95
1.0,0.0,13.8
4.0,0.0,61.85
1.0,0.0,16.3
1.0,1.0,26.3
1.0,1.96,11.76
1.0,0.0,11.3
1.0,1.96,11.76
1.0,0.0,7.8
1.0,2.95,14.75
1.0,1.0,10.8
1.0,9.07,54.42
2.0,2.0,19.3
1.0,2.86,17.16
1.0,0.0,20.3
1.0,3.36,20.16
1.0,2.06,12.36
1.0,8.7,20.0
1.0,0.0,13.3
2.0,10.0,73.1
2.0,0.0,55.3
1.0,4.06,24.36
1.0,0.0,12.8
1.0,2.06,12.36
1.0,0.0,9.8
1.0,0.0,26.35
1.0,0.0,15.8
1.0,4.0,67.1
1.0,2.26,13.56
1.0,4.74,20.54
1.0,1.0,8.8
2.0,3.82,19.12
1.0,0.0,15.8
1.0,5.0,65.6
1.0,3.0,9.3
1.0,7.97,47.82
1.0,2.7,13.5
1.0,0.0,17.0
1.0,20.0,276.85
1.0,2.45,12.25
1.0,2.08,10.38
1.0,1.46,8.76
1.0,0.0,14.8
1.0,2.7,13.5
1.0,0.0,13.3
1.0,2.66,15.96
1.0,1.75,10.55
1.0,0.01,7.81
1.0,2.75,16.55
1.0,0.0,64.55
1.0,0.0,64.55
1.0,2.0,14.3
1.0,0.0,24.8
1.0,1.96,11.76
1.0,1.32,10.12
2.0,4.06,25.61
2.0,2.22,58.77
1.0,2.36,14.16
1.0,3.16,18.96
1.0,1.76,10.56
1.0,2.46,14.76
1.0,0.0,9.3
1.0,0.0,21.3
2.0,12.37,75.47
1.0,3.99,17.29
1.0,2.0,21.8
1.0,2.85,17.15
1.0,2.5,29.3
1.0,2.16,12.96
1.0,2.25,13.55
2.0,2.45,14.75
1.0,2.0,16.3
1.0,4.06,24.36
1.0,1.68,18.48
2.0,3.36,20.16
2.0,0.0,10.3
1.0,2.36,14.16
1.0,3.24,14.04
1.0,0.0,17.3
1.0,3.0,19.3
1.0,5.16,30.96
1.0,0.0,25.3
1.0,1.66,9.96
1.0,4.06,24.36
1.0,2.0,13.8
1.0,2.06,12.36
1.0,0.0,8.8
1.0,1.0,10.8
1.0,1.0,84.05
1.0,4.16,24.96
1.0,1.26,7.56
1.0,1.0,11.8
1.0,19.72,118.32
1.0,0.0,10.3
1.0,2.56,15.36
1.0,2.6,11.4
1.0,1.3,12.1
1.0,3.26,19.56
2.0,9.27,55.62
2.0,1.0,15.8
1.0,1.32,10.12
2.0,0.5,9.3
1.0,4.05,24.35
1.0,1.75,10.55
1.0,3.25,19.55
1.0,8.89,44.44
1.0,0.0,9.8
1.0,0.0,13.3
1.0,2.0,16.8
1.0,8.75,52.6
1.0,2.05,12.35
1.0,1.0,8.8
1.0,3.69,15.99
1.0,1.13,12.43
1.0,2.7,13.5
1.0,2.26,13.56
2.0,0.0,22.8
1.0,0.0,23.3
1.0,0.0,13.3
1.0,2.16,12.96
1.0,2.56,15.36
2.0,4.04,44.39
3.0,2.56,15.36
1.0,1.17,8.97
1.0,1.0,15.3
1.0,2.86,17.16
1.0,1.0,9.8
1.0,7.16,42.96
1.0,11.06,67.61
1.0,2.86,17.16
1.0,1.76,10.56
1.0,2.46,14.76
1.0,2.56,15.36
1.0,0.0,41.6
1.0,0.0,9.8
1.0,2.66,15.96
1.0,1.01,10.31
1.0,4.08,20.38
1.0,3.96,23.76
2.0,2.0,12.3
2.0,1.0,9.3
2.0,3.05,18.35
1.0,2.75,16.55
3.0,1.76,10.56
3.0,3.46,20.76
1.0,1.5,19.8
1.0,0.0,31.0
1.0,0.0,10.3
1.0,2.36,14.16
1.0,0.0,8.3
1.0,4.74,20.54
3.0,4.46,26.76
4.0,0.0,6.3
3.0,0.0,6.8
1.0,2.26,13.56
1.0,1.0,10.8
1.0,2.0,15.3
1.0,1.0,8.8
1.0,8.37,50.22
1.0,1.96,11.76
1.0,0.0,34.55
1.0,1.0,8.3
1.0,1.0,14.8
1.0,2.0,11.3
1.0,1.0,8.3
1.0,1.96,11.76
1.0,1.76,10.56
1.0,1.46,8.76
1.0,1.5,11.3
1.0,1.0,9.8
1.0,1.95,9.75
1.0,3.06,18.36
1.0,0.0,7.3
1.0,0.0,10.3
1.0,7.47,44.82
1.0,3.2,23.0
1.0,0.0,23.8
1.0,1.96,11.76
5.0,0.0,11.8
5.0,0.0,12.3
1.0,1.76,10.56
1.0,0.0,9.8
2.0,1.46,8.76
1.0,2.32,11.62
1.0,2.26,13.56
2.0,0.0,9.3
1.0,1.45,8.75
2.0,0.0,22.8
1.0,2.9,12.7
2.0,1.28,10.08
2.0,2.7,11.5
2.0,2.06,12.36
1.0,1.56,9.36
2.0,0.0,13.3
4.0,1.0,11.8
3.0,3.66,21.96
4.0,1.17,8.97
2.0,3.95,23.75
1.0,1.0,11.8
1.0,2.25,13.55
1.0,9.17,55.02
1.0,3.06,18.36
1.0,0.0,8.3
1.0,2.0,17.3
1.0,1.2,12.5
2.0,2.76,16.56
2.0,12.37,74.22
1.0,7.96,39.81
1.0,0.0,9.3
1.0,0.0,30.8
1.0,1.0,10.8
1.0,1.96,11.76
1.0,1.66,9.96
1.0,2.56,15.36
1.0,1.76,10.56
2.0,0.0,60.6
1.0,1.76,10.56
1.0,0.0,11.3
1.0,2.0,10.3
1.0,2.55,15.35
1.0,0.0,9.3
1.0,15.45,77.3
1.0,1.96,11.76
1.0,0.0,9.8
1.0,2.14,16.44
1.0,5.08,38.93
5.0,0.0,10.8
1.0,0.0,21.3
1.0,6.5,47.35
1.0,4.05,24.35
1.0,0.0,15.8
1.0,4.45,26.75
1.0,0.0,9.3
2.0,1.8,10.6
2.0,0.0,15.3
2.0,4.44,19.24
1.0,3.26,19.56
2.0,0.0,63.1
1.0,3.7,18.5
1.0,0.0,13.8
1.0,6.33,31.63
1.0,0.0,7.8
1.0,3.99,17.29
1.0,0.0,10.3
1.0,1.36,8.16
1.0,0.0,15.3
1.0,5.87,35.22
2.0,1.0,10.3
1.0,0.0,7.8
1.0,1.0,10.8
1.0,0.0,27.8
1.0,6.2,32.25
1.0,0.0,45.1
1.0,8.35,50.2
1.0,7.97,47.82
1.0,12.35,74.2
1.0,2.06,12.36
2.0,0.0,11.8
2.0,0.0,61.85
2.0,0.0,35.35
1.0,0.0,30.8
1.0,1.28,14.08
2.0,2.33,11.63
1.0,2.0,10.8
1.0,2.06,12.36
1.0,0.0,10.8
3.0,20.24,101.19
5.0,0.0,10.8
5.0,2.0,12.3
5.0,1.96,11.76
1.0,0.0,11.3
1.0,2.85,17.15
1.0,1.77,13.57
1.0,2.46,14.76
1.0,3.0,15.8
1.0,2.49,10.79
1.0,0.0,13.8
1.0,2.76,16.56
1.0,0.0,6.8
3.0,0.0,63.1
1.0,1.46,8.76
1.0,2.35,14.15
4.0,2.0,26.3
1.0,0.0,13.8
1.0,2.96,17.76
1.0,2.2,11.0
1.0,0.0,9.8
1.0,1.66,9.96
1.0,0.0,28.3
1.0,4.86,29.16
1.0,0.5,8.3
1.0,1.66,9.96
1.0,0.0,9.3
1.0,3.86,23.16
1.0,1.77,13.57
1.0,0.0,18.55
1.0,2.16,12.96
1.0,2.16,12.96
1.0,0.0,8.3
6.0,0.0,15.8
1.0,11.06,66.36
1.0,1.0,9.8
1.0,0.0,8.8
2.0,3.45,17.25
1.0,15.0,157.75
1.0,0.0,13.3
1.0,2.06,12.36
6.0,4.06,24.36
6.0,2.26,13.56
6.0,2.16,12.96
1.0,2.7,13.5
2.0,4.56,27.36
1.0,1.0,10.3
1.0,0.0,8.3
1.0,2.0,12.8
3.0,3.35,14.65
4.0,2.32,11.62
4.0,2.08,10.38
4.0,0.0,10.3
1.0,4.46,26.76
1.0,2.06,12.36
1.0,2.36,14.16
2.0,1.0,11.8
2.0,0.0,5.8
2.0,3.56,21.36
1.0,1.65,9.95
1.0,1.7,9.0
1.0,0.0,9.8
1.0,0.0,11.3
1.0,0.0,25.8
1.0,3.99,17.29
1.0,0.0,19.0
1.0,0.0,8.8
1.0,2.45,14.75
1.0,1.13,12.43
1.0,2.76,16.56
1.0,0.0,14.8
1.0,2.2,11.0
2.0,3.2,16.0
1.0,2.16,12.96
0.0,1.0,11.8
0.0,1.5,10.3
1.0,2.26,13.56
3.0,0.7,8.0
1.0,2.67,20.47
1.0,1.67,10.97
2.0,3.26,19.56
1.0,0.0,8.3
1.0,3.35,14.65
1.0,0.0,8.3
2.0,3.15,18.95
1.0,1.86,11.16
1.0,2.7,13.5
1.0,2.56,15.36
1.0,3.05,18.35
1.0,2.66,15.96
1.0,10.77,64.62
1.0,3.26,19.56
1.0,2.06,12.36
1.0,0.0,6.8
1.0,1.86,11.16
1.0,2.66,15.96
2.0,5.83,29.13
1.0,6.08,30.38
1.0,1.0,7.8
1.0,2.45,12.25
1.0,2.46,14.76
1.0,1.54,11.84
1.0,2.76,16.56
3.0,2.05,12.35
1.0,8.27,49.62
1.0,0.0,12.3
1.0,0.0,8.3
1.0,2.15,12.95
1.0,0.0,9.8
1.0,0.0,6.8
1.0,1.3,8.6
2.0,1.35,8.15
1.0,4.0,16.3
1.0,2.76,16.56
1.0,0.0,10.8
2.0,0.0,9.3
0.0,5.0,11.55
1.0,0.0,16.05
1.0,2.0,25.8
1.0,0.0,10.3
1.0,5.0,17.8
5.0,0.0,11.8
1.0,6.45,38.75
2.0,2.35,14.15
1.0,3.26,19.56
1.0,2.0,11.3
1.0,0.0,12.8
1.0,0.0,7.8
1.0,0.0,46.8
1.0,0.0,12.8
1.0,2.16,12.96
1.0,0.0,12.8
1.0,0.0,13.3
1.0,3.2,16.0
1.0,0.0,8.3
1.0,0.0,14.3
1.0,2.36,14.16
1.0,2.25,13.55
1.0,2.15,12.95
1.0,0.0,4.55
1.0,14.14,70.69
1.0,10.0,53.85
1.0,1.68,18.48
1.0,0.0,8.3
1.0,1.0,34.8
1.0,2.65,15.95
4.0,2.0,12.3
1.0,0.0,11.8
1.0,0.0,31.8
1.0,0.0,17.3
1.0,3.45,17.25
1.0,2.3,11.6
1.0,5.0,27.8
1.0,1.76,10.56
