passenger_count,tip_amount,total_amount
3.0,0.0,63.1
3.0,3.58,17.88
1.0,2.66,15.96
1.0,2.86,17.16
1.0,0.0,23.3
3.0,0.0,45.1
1.0,1.28,14.08
1.0,0.0,17.3
1.0,0.0,9.8
3.0,8.42,50.52
0.0,0.0,17.8
1.0,3.95,23.75
2.0,1.84,14.14
4.0,0.0,35.1
4.0,2.44,18.74
1.0,3.56,21.36
1.0,0.0,18.05
0.0,3.65,21.95
0.0,2.0,9.8
1.0,9.9,49.5
1.0,0.0,9.8
1.0,1.0,10.8
1.0,0.0,10.55
1.0,13.52,81.12
1.0,3.95,19.75
1.0,5.32,26.62
2.0,1.23,13.53
1.0,0.0,10.3
1.0,0.9,9.7
1.0,1.96,11.76
4.0,2.76,16.56
5.0,1.0,11.3
4.0,3.0,20.3
5.0,2.06,12.36
1.0,1.0,14.8
1.0,0.0,-9.8
1.0,0.0,9.8
1.0,4.46,26.76
1.0,3.08,15.38
1.0,11.96,71.76
1.0,1.65,9.95
1.0,2.15,12.95
1.0,2.5,13.8
1.0,4.05,20.35
6.0,2.06,12.36
1.0,0.0,9.3
1.0,2.46,14.76
1.0,4.06,24.36
1.0,0.0,9.3
1.0,2.0,12.3
1.0,0.0,11.3
1.0,9.47,56.82
2.0,1.0,19.8
2.0,2.7,20.0
1.0,5.0,72.6
1.0,0.0,13.3
1.0,3.26,19.56
1.0,4.0,21.3
0.0,3.0,21.3
0.0,0.0,10.8
1.0,1.75,10.55
1.0,2.25,15.55
1.0,2.46,14.76
1.0,4.76,28.56
1.0,5.0,14.8
1.0,1.7,19.0
2.0,0.0,66.35
1.0,0.0,12.8
1.0,5.32,26.62
1.0,2.46,14.76
1.0,0.0,13.8
1.0,2.46,14.76
1.0,2.16,12.96
1.0,10.59,52.94
1.0,2.5,15.3
1.0,0.0,14.8
1.0,0.0,16.3
1.0,0.0,15.3
1.0,0.0,-7.8
1.0,0.0,7.8
1.0,1.62,12.42
1.0,2.14,11.44
1.0,3.65,21.95
1.0,0.0,-12.8
1.0,0.0,12.8
1.0,10.0,77.6
2.0,2.52,17.32
1.0,24.0,35.3
4.0,8.0,44.05
1.0,3.96,23.76
1.0,3.09,13.39
1.0,9.4,47.0
1.0,2.5,17.8
1.0,0.0,10.3
1.0,4.06,24.36
1.0,1.5,10.8
2.0,2.25,13.55
1.0,3.16,18.96
1.0,2.0,12.3
1.0,0.0,11.3
1.0,0.0,10.8
1.0,0.0,33.8
1.0,2.66,15.96
1.0,13.27,80.87
1.0,2.2,11.0
1.0,2.96,17.76
1.0,3.16,18.96
1.0,4.76,28.56
1.0,0.0,10.8
1.0,0.0,13.3
2.0,2.76,16.56
1.0,0.0,19.3
1.0,3.45,20.75
1.0,1.0,10.8
1.0,1.0,9.3
3.0,2.0,27.8
2.0,1.76,10.56
0.0,0.75,10.55
0.0,0.0,26.8
1.0,0.0,46.55
2.0,20.34,88.14
3.0,5.0,99.55
1.0,3.2,16.0
4.0,2.76,16.56
2.0,0.0,18.8
1.0,0.0,12.8
4.0,2.15,12.95
1.0,3.56,21.36
1.0,3.06,18.36
4.0,0.0,11.8
1.0,9.25,55.6
1.0,0.0,66.35
1.0,3.95,19.75
1.0,0.0,8.8
1.0,0.0,8.3
2.0,0.0,10.3
1.0,3.84,16.64
1.0,2.58,12.88
1.0,2.46,14.76
2.0,19.74,85.54
0.0,1.2,12.0
1.0,3.69,15.99
1.0,2.56,15.36
1.0,3.36,20.16
1.0,3.05,18.35
