passenger_count,tip_amount,total_amount
1.0,2.65,15.95
1.0,1.85,11.15
1.0,2.0,13.8
1.0,2.75,16.55
0.0,1.85,14.15
1.0,4.05,24.35
1.0,2.0,17.3
1.0,0.0,50.3
2.0,1.95,11.75
0.0,1.0,11.8
4.0,0.0,12.8
1.0,0.0,10.3
2.0,0.0,63.1
1.0,2.55,15.35
2.0,4.0,34.35
2.0,4.65,27.95
5.0,0.0,16.3
5.0,1.0,10.8
2.0,8.0,73.3
6.0,4.45,22.25
6.0,1.84,14.14
3.0,0.02,14.32
2.0,3.84,16.64
2.0,2.08,10.38
1.0,2.75,16.55
2.0,0.0,15.3
2.0,0.0,12.8
1.0,1.86,11.16
1.0,0.0,8.8
1.0,2.86,17.16
1.0,3.06,18.36
1.0,0.0,18.3
1.0,0.0,43.6
1.0,0.0,41.05
1.0,2.76,16.56
1.0,3.26,19.56
3.0,2.0,15.8
1.0,2.0,16.8
1.0,0.0,7.3
1.0,10.89,47.19
1.0,9.35,46.9
2.0,2.86,17.16
1.0,2.45,14.75
1.0,0.0,10.8
2.0,0.0,11.8
1.0,5.86,35.16
1.0,2.0,13.8
1.0,2.76,16.56
1.0,3.16,18.96
0.0,0.0,14.8
3.0,10.95,47.55
2.0,2.0,15.3
1.0,1.0,15.3
1.0,0.0,9.8
1.0,1.7,15.5
1.0,0.0,13.3
1.0,0.0,18.8
1.0,6.95,34.75
2.0,2.56,15.36
1.0,3.36,20.16
1.0,1.0,17.8
2.0,3.08,15.38
1.0,1.0,12.3
2.0,1.0,12.3
2.0,2.56,15.36
4.0,1.0,13.3
3.0,12.6,75.7
1.0,4.5,27.8
1.0,0.0,15.3
2.0,3.95,17.25
2.0,3.2,14.0
1.0,3.15,18.95
0.0,1.2,10.0
0.0,5.0,15.8
1.0,0.0,16.3
1.0,4.65,27.95
2.0,0.0,63.1
1.0,2.36,14.16
1.0,2.66,15.96
1.0,3.06,18.36
1.0,2.76,16.56
1.0,4.95,24.75
1.0,10.8,64.85
1.0,2.55,15.35
2.0,2.0,16.8
2.0,2.3,10.1
2.0,5.86,44.96
1.0,1.86,11.16
1.0,2.66,15.96
1.0,2.6,11.4
1.0,1.17,8.97
1.0,1.5,13.3
2.0,3.65,21.95
2.0,2.0,20.3
2.0,4.0,24.3
1.0,8.3,49.9
1.0,3.5,15.3
1.0,4.75,28.55
1.0,2.05,12.35
0.0,2.25,13.55
2.0,1.5,11.3
1.0,0.0,9.3
2.0,1.0,9.8
3.0,2.76,16.56
3.0,1.7,13.0
1.0,7.17,44.27
1.0,1.93,21.23
1.0,2.26,13.56
1.0,2.46,14.76
1.0,1.76,10.56
1.0,1.96,11.76
0.0,2.95,17.75
0.0,1.53,16.83
0.0,0.0,9.3
1.0,1.0,11.3
1.0,3.16,18.96
1.0,2.16,12.96
1.0,0.0,9.8
1.0,2.66,15.96
1.0,2.56,15.36
1.0,5.0,12.3
1.0,1.65,16.45
1.0,2.0,35.55
1.0,2.76,16.56
1.0,4.76,28.56
1.0,5.0,65.6
5.0,1.46,8.76
5.0,0.0,8.8
3.0,0.0,22.3
1.0,3.99,17.29
1.0,1.0,14.8
2.0,2.45,14.75
2.0,2.65,15.95
2.0,3.0,18.8
1.0,4.76,28.56
1.0,4.14,17.94
1.0,1.66,9.96
1.0,4.32,21.62
1.0,2.33,11.63
1.0,2.0,16.8
1.0,1.0,11.3
1.0,4.36,26.16
2.0,0.0,10.8
2.0,4.16,24.96
1.0,11.31,67.86
1.0,4.4,31.7
1.0,0.0,-3.8
1.0,0.0,3.8
1.0,6.18,68.03
1.0,0.0,9.3
1.0,2.96,17.76
3.0,0.0,12.3
2.0,2.26,13.56
4.0,2.46,14.76
4.0,9.4,70.0
1.0,0.0,14.8
1.0,1.0,40.3
2.0,0.0,8.8
2.0,1.5,14.8
2.0,3.46,20.76
1.0,2.46,14.76
1.0,1.92,14.72
1.0,2.26,13.56
1.0,0.0,8.8
2.0,0.0,16.3
1.0,2.75,16.55
1.0,1.85,11.15
1.0,1.0,9.3
1.0,1.83,20.13
1.0,0.0,9.3
1.0,0.0,12.8
1.0,0.0,12.3
1.0,2.2,21.0
1.0,2.08,10.38
3.0,2.76,16.56
2.0,3.08,15.38
2.0,2.86,17.16
4.0,2.86,17.16
2.0,0.0,16.8
4.0,7.3,43.85
1.0,11.31,67.86
1.0,2.0,17.3
2.0,1.8,16.1
1.0,2.96,17.76
