passenger_count,tip_amount,total_amount
1.0,2.82,14.12
1.0,3.26,19.56
1.0,0.0,22.05
1.0,4.56,27.36
1.0,0.0,7.3
1.0,1.96,11.76
1.0,0.0,14.3
1.0,0.0,7.8
1.0,0.0,8.8
1.0,0.0,7.3
1.0,5.0,18.3
1.0,2.86,17.16
1.0,5.0,68.1
4.0,0.0,30.3
1.0,5.46,32.76
1.0,0.0,27.0
1.0,2.86,17.16
1.0,1.96,11.76
1.0,2.58,12.88
1.0,3.36,20.16
1.0,2.06,12.36
1.0,8.97,55.07
1.0,5.26,31.56
1.0,2.56,15.36
1.0,0.0,38.0
1.0,3.05,13.35
1.0,2.22,17.02
2.0,10.47,62.82
1.0,5.08,25.38
1.0,2.26,13.56
1.0,7.92,47.52
1.0,2.95,14.75
1.0,0.0,13.8
1.0,0.0,37.55
1.0,2.0,17.8
2.0,0.0,17.8
1.0,0.0,7.3
2.0,0.0,11.8
1.0,1.56,9.36
1.0,3.06,18.36
1.0,4.06,24.36
0.0,5.0,21.8
1.0,1.85,11.15
0.0,1.0,26.8
1.0,3.66,21.96
1.0,1.96,11.76
2.0,0.0,8.3
1.0,10.1,43.9
1.0,4.16,24.96
1.0,2.26,13.56
1.0,0.0,11.8
2.0,3.0,12.8
1.0,0.0,11.8
1.0,8.61,51.66
3.0,2.36,14.16
1.0,0.0,11.8
1.0,2.16,12.96
1.0,2.26,13.56
1.0,11.96,73.01
1.0,0.0,18.8
1.0,3.05,18.35
2.0,12.6,75.7
5.0,4.29,18.59
5.0,12.37,74.22
3.0,6.06,36.36
1.0,1.2,8.0
1.0,2.2,16.5
1.0,7.72,46.32
2.0,0.0,9.8
1.0,0.0,7.8
1.0,1.0,10.3
1.0,3.16,18.96
1.0,7.62,45.72
2.0,0.0,10.3
1.0,2.49,10.79
2.0,2.45,12.25
2.0,0.0,10.8
1.0,1.54,11.84
2.0,0.0,31.8
1.0,3.26,19.56
1.0,0.0,9.3
1.0,2.66,15.96
1.0,2.86,17.16
3.0,3.5,41.1
1.0,4.7,23.5
1.0,1.47,11.27
1.0,0.0,12.3
1.0,4.76,28.56
1.0,2.46,14.76
1.0,0.0,63.1
1.0,2.06,12.36
1.0,2.45,12.25
1.0,8.9,53.5
1.0,1.0,19.8
1.0,4.36,26.16
1.0,3.06,18.36
1.0,3.08,15.38
1.0,1.25,9.55
1.0,0.0,6.3
2.0,3.69,15.99
1.0,2.26,13.56
1.0,5.95,29.75
1.0,1.96,11.76
1.0,4.08,20.38
1.0,2.7,22.0
1.0,2.56,15.36
1.0,2.66,15.96
1.0,2.0,14.3
1.0,2.06,12.36
1.0,2.0,12.8
1.0,1.95,11.75
1.0,0.0,9.8
1.0,0.0,15.3
1.0,1.66,9.96
1.0,0.0,16.0
1.0,8.27,50.87
0.0,0.0,12.8
1.0,0.0,16.0
1.0,0.0,64.0
3.0,7.0,41.6
2.0,2.55,15.35
1.0,0.0,6.3
1.0,4.59,19.89
1.0,2.9,12.7
1.0,0.0,57.55
1.0,0.0,16.0
1.0,0.0,13.3
1.0,1.0,19.8
1.0,0.0,42.55
1.0,0.0,30.0
1.0,7.6,45.7
1.0,3.05,13.35
1.0,0.0,55.0
1.0,0.0,45.55
2.0,0.0,12.3
1.0,2.32,11.62
2.0,11.2,56.05
1.0,0.01,9.31
1.0,0.0,61.85
1.0,0.0,0.0
0.0,0.0,3.3
0.0,0.0,5.8
1.0,0.0,35.0
1.0,0.0,3.8
1.0,0.0,4.3
1.0,0.0,4.3
3.0,0.04,3.34
1.0,0.0,4.3
1.0,0.0,3.3
1.0,0.0,9.3
1.0,2.0,15.3
1.0,2.08,10.38
1.0,1.0,8.8
1.0,0.7,10.0
1.0,2.0,13.8
2.0,0.0,14.8
1.0,0.0,10.3
2.0,0.0,25.3
1.0,0.0,31.6
1.0,2.96,17.76
6.0,0.0,8.3
6.0,2.56,15.36
1.0,1.0,11.8
3.0,1.85,11.15
2.0,1.96,11.76
2.0,1.55,9.35
1.0,1.5,11.3
1.0,5.0,135.85
5.0,1.86,11.16
5.0,1.76,10.56
5.0,4.82,24.12
5.0,3.58,17.88
1.0,7.0,70.1
1.0,1.76,10.56
1.0,4.89,21.19
1.0,4.59,19.89
3.0,2.75,16.55
1.0,0.0,13.3
1.0,2.0,22.3
5.0,6.6,39.65
1.0,1.7,17.0
1.0,4.15,24.95
1.0,0.0,3.3
1.0,2.25,13.55
1.0,3.0,16.3
1.0,0.0,8.3
1.0,2.45,12.25
1.0,8.1,40.65
1.0,6.16,36.96
1.0,9.2,55.3
1.0,3.25,19.55
1.0,1.0,8.8
1.0,6.8,40.9
1.0,1.66,9.96
1.0,0.0,11.3
1.0,2.15,12.95
2.0,3.65,21.95
1.0,3.0,10.8
1.0,2.55,12.85
1.0,0.0,21.3
1.0,4.0,14.3
1.0,9.05,45.4
1.0,2.96,17.76
1.0,1.85,11.15
1.0,1.65,9.95
0.0,0.0,16.3
1.0,0.0,15.3
1.0,1.0,8.8
5.0,0.0,20.8
6.0,0.0,16.3
2.0,0.0,63.1
1.0,2.56,15.36
1.0,2.45,14.75
2.0,3.35,14.65
2.0,4.0,60.55
1.0,2.56,15.36
4.0,4.06,24.36
2.0,0.0,9.8
1.0,2.16,12.96
1.0,3.15,18.95
1.0,2.45,12.25
1.0,2.16,12.96
3.0,0.0,16.8
1.0,0.0,8.8
1.0,0.0,11.8
2.0,0.0,14.3
3.0,12.37,74.22
1.0,12.6,75.7
1.0,3.0,17.8
1.0,1.0,9.8
1.0,0.0,34.85
1.0,3.26,19.56
1.0,2.0,13.3
1.0,3.15,18.95
1.0,2.2,13.0
1.0,15.78,78.88
1.0,0.0,9.3
1.0,0.0,13.3
1.0,0.0,10.3
1.0,2.05,12.35
1.0,1.75,10.55
1.0,1.75,10.55
1.0,1.55,9.35
1.0,3.32,16.62
1.0,4.29,18.59
1.0,3.39,14.69
1.0,1.76,10.56
1.0,3.2,16.0
1.0,2.33,11.63
1.0,2.16,12.96
1.0,3.2,16.0
1.0,6.08,30.38
1.0,3.0,16.8
1.0,3.16,18.96
1.0,8.02,48.12
5.0,0.0,44.35
1.0,0.0,18.8
2.0,7.0,70.1
1.0,2.56,15.36
1.0,0.0,18.3
1.0,0.0,11.3
1.0,2.85,17.15
1.0,2.9,12.7
1.0,1.4,10.7
1.0,0.0,13.8
6.0,4.08,20.38
1.0,5.0,16.3
1.0,0.0,21.8
1.0,2.45,10.75
1.0,1.0,14.8
3.0,6.77,41.87
0.0,3.05,18.35
1.0,1.35,8.15
0.0,1.45,8.75
3.0,10.0,73.1
2.0,2.96,17.76
1.0,0.0,15.8
1.0,1.86,11.16
1.0,2.06,12.36
1.0,3.09,13.39
1.0,1.95,9.75
1.0,0.0,11.3
1.0,3.66,21.96
1.0,0.0,21.8
0.0,0.0,8.8
3.0,0.0,12.8
1.0,0.0,20.0
1.0,3.16,18.96
1.0,1.76,10.56
1.0,4.0,12.3
1.0,1.17,8.97
1.0,2.46,14.76
2.0,2.0,11.3
1.0,0.0,15.3
1.0,2.49,10.79
1.0,2.35,14.15
1.0,0.0,13.8
2.0,4.36,26.16
1.0,0.0,16.3
2.0,4.05,24.35
1.0,0.0,13.8
1.0,4.15,24.95
1.0,0.0,8.3
1.0,1.65,9.95
1.0,0.0,13.8
1.0,1.0,7.8
1.0,0.0,20.8
1.0,2.46,14.76
2.0,0.0,41.1
1.0,7.87,48.47
1.0,2.36,14.16
1.0,0.0,6.8
1.0,1.96,11.76
1.0,2.46,14.76
1.0,1.96,11.76
1.0,2.16,12.96
1.0,2.86,17.16
0.0,0.0,19.85
2.0,1.0,64.1
1.0,1.86,11.16
2.0,2.0,25.8
1.0,0.0,33.8
3.0,10.3,61.9
1.0,7.0,51.1
1.0,0.0,22.3
1.0,12.62,75.72
1.0,0.0,24.8
1.0,1.85,11.15
2.0,2.46,14.76
1.0,0.0,14.3
1.0,2.16,12.96
1.0,0.0,12.3
1.0,5.79,25.09
1.0,0.0,10.8
1.0,0.0,8.3
1.0,1.7,8.5
2.0,10.55,52.9
1.0,2.0,11.3
1.0,3.0,11.3
1.0,2.05,12.35
1.0,3.25,19.55
1.0,3.25,19.55
1.0,2.76,16.56
1.0,0.0,10.8
1.0,0.0,6.3
1.0,2.06,12.36
1.0,10.0,66.55
2.0,0.0,16.3
1.0,3.85,23.15
1.0,2.2,11.0
2.0,2.06,12.36
2.0,2.06,12.36
2.0,4.82,24.12
1.0,0.0,9.3
2.0,4.55,27.35
1.0,0.0,8.8
1.0,1.66,9.96
1.0,3.26,19.56
1.0,3.83,19.13
1.0,0.0,12.3
1.0,2.05,12.35
1.0,1.0,10.8
