passenger_count,tip_amount,total_amount
1.0,2.06,12.36
1.0,2.0,12.8
1.0,0.0,6.8
1.0,1.0,9.3
1.0,2.7,13.5
1.0,0.0,10.3
1.0,1.03,11.33
1.0,12.46,76.01
1.0,1.66,9.96
1.0,0.0,9.8
1.0,2.15,12.95
1.0,2.05,12.35
2.0,0.0,9.3
2.0,1.96,11.76
2.0,2.12,13.92
2.0,0.0,8.8
1.0,6.24,27.04
1.0,2.0,13.3
1.0,0.0,9.8
1.0,1.48,16.28
1.0,7.27,43.62
1.0,0.0,5.8
1.0,2.16,12.96
1.0,3.2,16.0
1.0,2.66,15.96
2.0,5.0,60.55
1.0,2.06,12.36
1.0,0.0,7.8
1.0,2.0,75.55
1.0,1.26,7.56
1.0,0.0,12.3
1.0,1.96,11.76
0.0,2.35,14.15
1.0,3.46,20.76
1.0,4.74,20.54
1.0,0.0,8.8
2.0,0.0,16.3
1.0,2.26,13.56
1.0,3.26,19.56
1.0,0.0,31.55
1.0,0.0,10.8
2.0,2.06,12.36
1.0,2.53,27.83
1.0,0.66,13.96
4.0,0.0,55.05
1.0,1.65,9.95
1.0,2.35,14.15
1.0,2.33,11.63
1.0,2.0,11.8
1.0,1.96,11.76
1.0,2.0,13.3
1.0,0.0,10.3
2.0,5.0,16.8
1.0,0.0,30.55
1.0,1.2,13.5
1.0,1.96,11.76
1.0,2.26,13.56
2.0,1.76,10.56
1.0,0.0,9.8
1.0,2.0,10.3
1.0,2.05,17.85
1.0,4.45,26.75
1.0,2.0,13.3
1.0,3.3,16.6
1.0,2.2,11.0
1.0,0.0,7.8
2.0,0.0,15.3
2.0,2.16,12.96
1.0,0.0,36.35
1.0,1.55,9.35
1.0,1.95,11.75
1.0,2.45,12.25
1.0,0.0,12.3
1.0,1.66,9.96
1.0,1.68,18.48
1.0,4.0,18.8
1.0,1.19,24.99
1.0,1.0,10.8
2.0,1.96,11.76
1.0,2.36,14.16
1.0,0.0,12.8
1.0,2.07,15.87
1.0,2.33,11.63
1.0,1.46,8.76
2.0,12.37,75.47
2.0,10.0,73.1
2.0,2.06,12.36
2.0,3.86,23.16
2.0,2.5,15.3
1.0,4.86,29.16
1.0,1.56,9.36
1.0,0.0,10.3
1.0,2.56,15.36
1.0,2.0,18.3
1.0,1.0,11.3
1.0,3.86,23.16
2.0,4.0,42.55
1.0,1.3,12.6
1.0,1.83,20.13
1.0,2.97,22.77
1.0,2.46,14.76
1.0,2.06,12.36
1.0,2.06,12.36
2.0,3.0,13.3
1.0,1.66,9.96
2.0,0.0,14.8
1.0,12.6,75.7
1.0,2.56,15.36
1.0,1.46,8.76
1.0,2.26,13.56
1.0,1.43,15.73
1.0,1.76,10.56
1.0,1.95,9.75
1.0,0.0,9.3
2.0,2.58,12.88
1.0,4.14,17.94
1.0,0.0,11.3
1.0,0.0,8.8
1.0,1.76,10.56
2.0,2.46,14.76
2.0,2.58,12.88
1.0,1.0,-29.8
1.0,0.0,30.8
1.0,1.55,9.35
1.0,3.05,13.35
1.0,1.55,9.35
1.0,0.0,7.3
1.0,2.0,27.3
1.0,15.78,78.88
1.0,2.0,17.3
1.0,2.64,11.44
1.0,1.76,10.56
1.0,4.44,19.24
1.0,1.0,12.8
1.0,1.45,8.75
1.0,8.11,48.66
1.0,3.35,20.15
1.0,10.0,154.85
1.0,11.3,67.85
1.0,31.17,187.02
1.0,12.37,74.22
1.0,0.0,9.8
1.0,2.36,14.16
1.0,2.37,18.17
3.0,3.26,19.56
2.0,0.0,14.3
1.0,1.76,10.56
1.0,2.45,12.25
1.0,0.0,7.8
1.0,2.0,16.3
1.0,2.15,9.45
1.0,1.75,10.55
1.0,3.08,15.38
1.0,4.36,26.16
1.0,1.32,10.12
1.0,0.0,15.3
1.0,3.45,17.25
1.0,2.26,21.06
1.0,3.55,21.35
1.0,1.5,9.8
1.0,1.13,12.43
1.0,1.85,8.15
1.0,2.06,12.36
1.0,2.05,10.35
6.0,8.51,51.06
1.0,1.0,7.8
1.0,0.0,22.3
1.0,2.56,15.36
1.0,6.0,41.85
1.0,1.86,11.16
1.0,2.66,15.96
1.0,2.0,28.8
1.0,1.33,14.63
1.0,2.36,14.16
